Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
14021,17,25,551,551,0.320
14022,18,25,551,551,0.280
14023,18,25,551,551,0.280
14024,19,26,551,551,0.269
14025,19,26,551,551,0.269
14026,19,26,551,551,0.269
14027,20,26,551,551,0.231
14028,20,26,551,551,0.231
14029,20,26,551,551,0.231
14030,19,26,551,551,0.269
14031,19,25,551,551,0.240
14032,19,25,551,551,0.240
14033,18,26,551,551,0.308
14034,18,26,551,551,0.308
14035,18,26,551,551,0.308
14036,18,25,551,551,0.280
14037,18,25,551,551,0.280
14038,18,25,551,551,0.280
14039,18,26,551,551,0.308
14040,17,26,551,551,0.346
14041,16,26,551,551,0.385
14042,14,25,552,552,0.440
14043,13,26,552,552,0.500
14044,5,26,552,552,0.808
14045,5,26,552,552,0.808
14046,6,26,552,552,0.769
14047,8,26,552,552,0.692
14048,9,26,552,552,0.654
14049,10,26,552,552,0.615
14050,11,26,552,552,0.577
14051,13,26,552,552,0.500
14052,15,26,552,552,0.423
14053,16,26,552,552,0.385
14054,19,26,552,552,0.269
14055,0,26,552,552,0.000
14056,0,26,552,552,0.000
14057,0,26,552,552,0.000
14058,0,26,552,552,0.000
14059,0,26,552,552,0.000
14060,0,26,552,552,0.000
14061,0,26,552,552,0.000
14062,0,25,552,552,0.000
14063,0,25,552,552,0.000
14064,0,26,551,551,0.000
14065,0,26,551,551,0.000
14066,0,26,551,551,0.000
14067,0,26,551,551,0.000
14068,0,26,551,551,0.000
14069,3,26,551,551,0.885
14070,4,26,550,550,0.846
14071,5,26,550,550,0.808
14072,7,26,550,550,0.731
14073,10,26,550,550,0.615
14074,11,26,550,550,0.577
14075,12,26,550,550,0.538
14076,12,25,551,551,0.520
14077,13,25,551,551,0.480
14078,13,25,551,551,0.480
14079,15,26,550,550,0.423
14080,15,26,550,550,0.423
14081,16,26,550,550,0.385
14082,16,26,550,550,0.385
14083,17,26,550,550,0.346
14084,17,26,550,550,0.346
14085,18,25,550,550,0.280
14086,19,25,550,550,0.240
14087,0,26,550,550,0.000
14088,0,26,550,550,0.000
14089,0,25,551,551,0.000
14090,0,26,551,551,0.000
14091,0,26,551,551,0.000
14092,0,25,552,552,0.000
14093,0,25,552,552,0.000
14094,20,25,552,552,0.200
14095,19,25,552,552,0.240
14096,18,25,552,552,0.280
14097,18,25,552,552,0.280
14098,18,25,552,552,0.280
14099,18,25,552,552,0.280
14100,18,26,552,552,0.308
14101,18,26,552,552,0.308
14102,18,26,552,552,0.308
14103,19,26,552,552,0.269
14104,19,25,552,552,0.240
14105,19,25,552,552,0.240
14106,19,25,552,552,0.240
14107,19,25,552,552,0.240
14108,19,25,552,552,0.240
14109,19,26,552,552,0.269
14110,19,26,552,552,0.269
14111,19,26,552,552,0.269
14112,20,26,552,552,0.231
14113,19,25,553,553,0.240
14114,19,25,553,553,0.240
14115,19,26,553,553,0.269
14116,19,26,553,553,0.269
14117,19,26,553,553,0.269
14118,19,26,553,553,0.269
14119,20,26,553,553,0.231
14120,20,25,554,554,0.200
14121,20,26,554,554,0.231
14122,0,26,554,554,0.000
14123,0,26,554,554,0.000
14124,0,26,554,554,0.000
14125,0,26,554,554,0.000
14126,0,26,554,554,0.000
14127,0,26,554,554,0.000
14128,0,26,554,554,0.000
14129,0,26,553,553,0.000
14130,0,26,553,553,0.000
14131,0,26,553,553,0.000
14132,0,26,553,553,0.000
14133,0,26,553,553,0.000
14134,0,25,554,554,0.000
14135,0,25,554,554,0.000
14136,0,26,554,554,0.000
14137,0,26,554,554,0.000
14138,0,26,554,554,0.000
14139,0,26,554,554,0.000
14140,0,26,554,554,0.000
14141,0,26,553,553,0.000
14142,0,26,552,552,0.000
14143,21,25,552,552,0.160
14144,22,26,551,551,0.154
14145,0,25,551,551,0.000
14146,0,25,551,551,0.000
14147,0,26,550,550,0.000
14148,0,26,550,550,0.000
14149,0,25,550,550,0.000
14150,0,25,550,550,0.000
14151,0,25,550,550,0.000
14152,0,25,550,550,0.000
14153,0,26,550,550,0.000
14154,0,26,551,551,0.000
14155,0,26,551,551,0.000
14156,0,26,552,552,0.000
14157,0,26,552,552,0.000
14158,0,26,552,552,0.000
14159,0,25,553,553,0.000
14160,0,26,553,553,0.000
14161,0,27,553,553,0.000
14162,0,28,554,554,0.000
14163,0,27,556,556,0.000
14164,0,26,557,557,0.000
14165,0,26,558,558,0.000
14166,0,26,558,558,0.000
14167,0,26,558,558,0.000
14168,0,25,558,558,0.000
14169,0,26,557,557,0.000
14170,0,26,557,557,0.000
14171,0,28,557,557,0.000
14172,0,28,557,557,0.000
14173,0,28,557,557,0.000
14174,0,27,557,557,0.000
14175,0,26,558,558,0.000
14176,0,26,558,558,0.000
14177,0,25,559,559,0.000
14178,0,26,559,559,0.000
14179,0,27,559,559,0.000
14180,0,26,559,559,0.000
14181,0,26,559,559,0.000
14182,0,26,559,559,0.000
14183,0,27,558,558,0.000
14184,0,28,557,557,0.000
14185,0,26,557,557,0.000
14186,0,25,557,557,0.000
14187,0,25,557,557,0.000
14188,0,25,557,557,0.000
14189,0,26,557,557,0.000
14190,0,26,557,557,0.000
14191,0,26,557,557,0.000
14192,0,26,557,557,0.000
14193,0,26,557,557,0.000
14194,0,26,557,557,0.000
14195,0,26,557,557,0.000
14196,0,26,557,557,0.000
14197,0,26,557,557,0.000
14198,0,26,556,556,0.000
14199,0,26,556,556,0.000
14200,0,26,556,556,0.000
14201,0,26,556,556,0.000
14202,0,28,554,554,0.000
14203,0,28,553,553,0.000
14204,0,26,553,553,0.000
14205,0,26,553,553,0.000
14206,0,26,553,553,0.000
14207,0,26,553,553,0.000
14208,0,26,553,553,0.000
14209,0,26,553,553,0.000
14210,0,26,553,553,0.000
14211,0,26,553,553,0.000
14212,0,26,552,552,0.000
14213,0,26,552,552,0.000
14214,0,26,552,552,0.000
14215,0,26,552,552,0.000
14216,0,26,551,551,0.000
14217,0,27,550,550,0.000
14218,0,26,550,550,0.000
14219,0,26,549,549,0.000
14220,0,26,549,549,0.000
14221,0,26,549,549,0.000
14222,0,26,549,549,0.000
14223,0,26,548,548,0.000
14224,21,26,548,548,0.192
14225,21,26,547,547,0.192
14226,20,26,547,547,0.231
14227,21,26,546,546,0.192
14228,0,27,545,545,0.000
14229,0,27,544,544,0.000
14230,0,27,543,543,0.000
14231,0,27,541,541,0.000
14232,0,27,540,540,0.000
14233,0,26,540,540,0.000
14234,0,25,540,540,0.000
14235,0,25,540,540,0.000
14236,0,25,540,540,0.000
14237,0,25,540,540,0.000
14238,0,26,539,539,0.000
14239,0,27,538,538,0.000
14240,0,26,538,538,0.000
14241,0,26,537,537,0.000
14242,0,26,537,537,0.000
14243,0,26,537,537,0.000
14244,0,26,538,538,0.000
14245,0,26,539,539,0.000
14246,0,26,539,539,0.000
14247,0,25,539,539,0.000
14248,21,26,539,539,0.192
14249,21,25,539,539,0.160
14250,20,25,539,539,0.200
14251,19,25,539,539,0.240
14252,19,26,539,539,0.269
14253,19,25,539,539,0.240
14254,19,25,539,539,0.240
14255,19,25,539,539,0.240
14256,20,25,539,539,0.200
14257,21,25,539,539,0.160
14258,22,25,539,539,0.120
14259,0,26,538,538,0.000
14260,0,26,538,538,0.000
14261,0,26,538,538,0.000
14262,0,26,538,538,0.000
14263,0,27,537,537,0.000
14264,0,26,536,536,0.000
14265,0,40,535,535,0.000
14266,0,26,535,535,0.000
14267,0,25,535,535,0.000
14268,0,25,535,535,0.000
14269,0,25,535,535,0.000
14270,0,26,535,535,0.000
14271,0,26,536,536,0.000
14272,0,26,536,536,0.000
14273,0,25,537,537,0.000
14274,0,25,537,537,0.000
14275,0,25,537,537,0.000
14276,0,25,537,537,0.000
14277,0,26,537,537,0.000
14278,0,26,537,537,0.000
14279,0,26,537,537,0.000
14280,0,25,537,537,0.000
14281,0,25,537,537,0.000
14282,0,25,537,537,0.000
14283,0,25,537,537,0.000
14284,0,25,537,537,0.000
14285,0,29,537,537,0.000
14286,0,30,537,537,0.000
14287,0,26,537,537,0.000
14288,0,27,536,536,0.000
14289,0,26,536,536,0.000
14290,0,25,536,536,0.000
14291,0,25,536,536,0.000
14292,0,26,536,536,0.000
14293,0,26,537,537,0.000
14294,0,26,537,537,0.000
14295,0,26,537,537,0.000
14296,0,26,536,536,0.000
14297,0,26,535,535,0.000
14298,0,26,535,535,0.000
14299,0,25,535,535,0.000
14300,0,25,535,535,0.000
14301,0,25,535,535,0.000
14302,0,25,535,535,0.000
14303,0,25,535,535,0.000
14304,0,25,535,535,0.000
14305,0,25,535,535,0.000
14306,0,25,535,535,0.000
14307,0,25,535,535,0.000
14308,0,25,535,535,0.000
14309,0,25,535,535,0.000
14310,0,25,535,535,0.000
14311,0,25,535,535,0.000
14312,0,26,535,535,0.000
14313,0,26,535,535,0.000
14314,0,26,534,534,0.000
14315,0,27,533,533,0.000
14316,0,26,533,533,0.000
14317,0,25,533,533,0.000
14318,0,25,533,533,0.000
14319,0,26,532,532,0.000
14320,0,26,532,532,0.000
14321,0,26,531,531,0.000
14322,0,26,531,531,0.000
14323,0,26,530,530,0.000
14324,0,26,530,530,0.000
14325,0,25,530,530,0.000
14326,0,26,530,530,0.000
14327,5,26,530,530,0.808
14328,3,26,531,531,0.885
14329,3,26,531,531,0.885
14330,8,26,531,531,0.692
14331,14,26,530,530,0.462
14332,0,26,530,530,0.000
14333,0,25,530,530,0.000
14334,0,26,530,530,0.000
14335,0,26,530,530,0.000
14336,0,25,531,531,0.000
14337,0,26,531,531,0.000
14338,0,26,531,531,0.000
14339,0,25,532,532,0.000
14340,0,25,532,532,0.000
14341,0,25,532,532,0.000
14342,0,25,532,532,0.000
14343,0,26,531,531,0.000
14344,0,26,531,531,0.000
14345,0,25,531,531,0.000
14346,0,25,531,531,0.000
14347,0,25,531,531,0.000
14348,0,25,531,531,0.000
14349,0,26,530,530,0.000
14350,0,26,530,530,0.000
14351,0,26,530,530,0.000
14352,0,26,530,530,0.000
14353,0,26,530,530,0.000
14354,0,26,530,530,0.000
14355,0,25,531,531,0.000
14356,0,25,531,531,0.000
14357,0,25,531,531,0.000
14358,0,25,531,531,0.000
14359,0,26,530,530,0.000
14360,0,26,530,530,0.000
14361,0,26,530,530,0.000
14362,0,25,530,530,0.000
14363,0,26,530,530,0.000
14364,0,26,530,530,0.000
14365,0,25,531,531,0.000
14366,0,26,531,531,0.000
14367,0,26,531,531,0.000
14368,0,25,532,532,0.000
14369,0,25,532,532,0.000
14370,0,26,532,532,0.000
14371,0,26,532,532,0.000
14372,0,26,532,532,0.000
14373,0,26,532,532,0.000
14374,0,25,532,532,0.000
14375,0,25,532,532,0.000
14376,0,26,531,531,0.000
14377,0,26,531,531,0.000
14378,0,26,531,531,0.000
14379,0,26,531,531,0.000
14380,0,26,531,531,0.000
14381,0,26,531,531,0.000
14382,0,26,531,531,0.000
14383,0,26,531,531,0.000
14384,0,26,531,531,0.000
14385,0,26,531,531,0.000
14386,0,26,531,531,0.000
14387,0,27,530,530,0.000
14388,0,27,530,530,0.000
14389,0,27,530,530,0.000
14390,0,26,530,530,0.000
14391,0,26,530,530,0.000
14392,0,26,530,530,0.000
14393,0,26,530,530,0.000
14394,0,26,530,530,0.000
14395,0,26,530,530,0.000
14396,0,26,530,530,0.000
14397,0,26,530,530,0.000
14398,0,27,529,529,0.000
14399,0,27,529,529,0.000
14400,0,26,529,529,0.000
14401,0,26,529,529,0.000
14402,0,26,529,529,0.000
14403,0,26,529,529,0.000
14404,0,26,529,529,0.000
14405,0,26,529,529,0.000
14406,21,25,530,530,0.160
14407,21,25,530,530,0.160
14408,20,26,530,530,0.231
14409,20,26,530,530,0.231
14410,20,26,530,530,0.231
14411,20,26,530,530,0.231
14412,20,132,530,530,0.848
14413,20,26,530,530,0.231
14414,20,26,530,530,0.231
14415,20,26,530,530,0.231
14416,19,26,531,531,0.269
14417,19,26,531,531,0.269
14418,18,25,531,531,0.280
14419,17,25,531,531,0.320
14420,17,26,531,531,0.346
14421,17,26,531,531,0.346
14422,5,26,531,531,0.808
14423,4,26,531,531,0.846
14424,4,26,531,531,0.846
14425,4,26,531,531,0.846
14426,4,26,531,531,0.846
14427,14,26,531,531,0.462
14428,14,26,531,531,0.462
14429,12,25,532,532,0.520
14430,12,25,532,532,0.520
14431,12,26,532,532,0.538
14432,12,26,532,532,0.538
14433,12,26,532,532,0.538
14434,13,26,532,532,0.500
14435,14,26,532,532,0.462
14436,15,26,532,532,0.423
14437,16,26,532,532,0.385
14438,19,26,532,532,0.269
14439,0,26,532,532,0.000
14440,0,26,532,532,0.000
14441,0,26,532,532,0.000
14442,0,26,532,532,0.000
14443,0,26,532,532,0.000
14444,1,25,533,533,0.960
14445,1,25,533,533,0.960
14446,1,25,533,533,0.960
14447,0,25,533,533,0.000
14448,0,25,533,533,0.000
14449,0,25,533,533,0.000
14450,0,25,533,533,0.000
14451,0,25,533,533,0.000
14452,0,25,533,533,0.000
14453,0,25,533,533,0.000
14454,0,26,533,533,0.000
14455,18,26,533,533,0.308
14456,16,26,533,533,0.385
14457,13,25,534,534,0.480
14458,12,25,534,534,0.520
14459,11,25,534,534,0.560
14460,11,26,534,534,0.577
14461,12,26,534,534,0.538
14462,16,26,534,534,0.385
14463,17,26,534,534,0.346
14464,18,26,534,534,0.308
14465,19,26,534,534,0.269
14466,20,26,534,534,0.231
14467,21,26,534,534,0.192
14468,0,26,534,534,0.000
14469,0,26,534,534,0.000
14470,0,26,534,534,0.000
14471,0,26,534,534,0.000
14472,0,26,534,534,0.000
14473,0,26,534,534,0.000
14474,0,25,534,534,0.000
14475,0,26,533,533,0.000
14476,0,26,533,533,0.000
14477,0,26,533,533,0.000
14478,0,26,533,533,0.000
14479,0,26,533,533,0.000
14480,0,25,534,534,0.000
14481,0,26,534,534,0.000
14482,0,27,535,535,0.000
14483,0,26,536,536,0.000
14484,0,26,537,537,0.000
14485,0,26,537,537,0.000
14486,0,26,537,537,0.000
14487,21,26,537,537,0.192
14488,21,26,537,537,0.192
14489,21,26,537,537,0.192
14490,21,26,537,537,0.192
14491,21,26,537,537,0.192
14492,22,26,537,537,0.154
14493,22,26,537,537,0.154
14494,22,26,537,537,0.154
14495,22,26,537,537,0.154
14496,21,26,537,537,0.192
14497,21,26,537,537,0.192
14498,21,26,537,537,0.192
14499,21,26,537,537,0.192
14500,20,25,538,538,0.200
14501,21,25,538,538,0.160
14502,21,25,538,538,0.160
14503,0,25,538,538,0.000
14504,0,25,538,538,0.000
14505,0,25,538,538,0.000
14506,0,25,538,538,0.000
14507,0,25,538,538,0.000
14508,0,26,538,538,0.000
14509,0,26,538,538,0.000
14510,22,26,538,538,0.154
14511,21,26,538,538,0.192
14512,20,26,538,538,0.231
14513,20,26,538,538,0.231
14514,20,26,538,538,0.231
14515,19,26,538,538,0.269
14516,18,26,538,538,0.308
14517,17,26,538,538,0.346
14518,16,26,538,538,0.385
14519,16,26,538,538,0.385
14520,16,26,538,538,0.385
14521,16,26,538,538,0.385
14522,16,26,538,538,0.385
14523,17,26,538,538,0.346
14524,18,26,538,538,0.308
14525,19,26,538,538,0.269
14526,20,26,538,538,0.231
14527,20,26,538,538,0.231
14528,21,26,538,538,0.192
14529,21,26,538,538,0.192
14530,21,26,538,538,0.192
14531,21,26,538,538,0.192
14532,20,26,538,538,0.231
14533,20,26,538,538,0.231
14534,20,26,538,538,0.231
14535,19,26,538,538,0.269
14536,18,26,538,538,0.308
14537,18,26,538,538,0.308
14538,18,26,538,538,0.308
14539,18,26,538,538,0.308
14540,18,26,538,538,0.308
14541,18,26,538,538,0.308
14542,18,26,538,538,0.308
14543,17,25,539,539,0.320
14544,17,25,539,539,0.320
14545,17,25,539,539,0.320
14546,17,25,539,539,0.320
14547,17,25,539,539,0.320
14548,17,25,539,539,0.320
14549,17,25,539,539,0.320
14550,18,25,539,539,0.280
14551,18,25,539,539,0.280
14552,5,25,539,539,0.800
14553,5,25,539,539,0.800
14554,5,25,539,539,0.800
14555,4,25,539,539,0.840
14556,1,25,539,539,0.960
14557,1,25,539,539,0.960
14558,1,25,539,539,0.960
14559,1,26,539,539,0.962
14560,2,27,538,538,0.926
14561,1,27,538,538,0.963
14562,1,25,538,538,0.960
14563,1,25,538,538,0.960
14564,1,25,538,538,0.960
14565,1,26,538,538,0.962
14566,1,26,538,538,0.962
14567,1,26,539,539,0.962
14568,1,27,539,539,0.963
14569,2,27,539,539,0.926
14570,1,26,539,539,0.962
14571,1,26,539,539,0.962
14572,2,27,539,539,0.926
14573,1,27,539,539,0.963
14574,0,27,538,538,0.000
14575,0,26,537,537,0.000
14576,0,26,537,537,0.000
14577,0,26,537,537,0.000
14578,0,26,537,537,0.000
14579,0,25,538,538,0.000
14580,0,30,533,533,0.000
14581,0,32,531,531,0.000
14582,0,27,531,531,0.000
14583,0,26,530,530,0.000
14584,0,26,530,530,0.000
14585,0,26,529,529,0.000
14586,0,27,528,528,0.000
14587,0,27,528,528,0.000
14588,0,27,527,527,0.000
14589,0,26,526,526,0.000
14590,0,26,526,526,0.000
14591,0,26,525,525,0.000
14592,0,26,524,524,0.000
14593,0,26,523,523,0.000
14594,0,25,523,523,0.000
14595,0,26,522,522,0.000
14596,11,26,522,522,0.577
14597,10,26,522,522,0.615
14598,10,26,522,522,0.615
14599,9,26,523,523,0.654
14600,9,26,523,523,0.654
14601,9,26,524,524,0.654
14602,9,26,525,525,0.654
14603,0,26,525,525,0.000
14604,0,25,526,526,0.000
14605,0,25,526,526,0.000
14606,0,26,526,526,0.000
14607,0,26,526,526,0.000
14608,0,26,526,526,0.000
14609,0,26,526,526,0.000
14610,0,26,526,526,0.000
14611,0,26,526,526,0.000
14612,0,25,527,527,0.000
14613,0,26,527,527,0.000
14614,0,27,527,527,0.000
14615,0,27,528,528,0.000
14616,0,26,529,529,0.000
14617,0,26,529,529,0.000
14618,1,26,529,529,0.962
14619,1,27,529,529,0.963
14620,1,26,529,529,0.962
14621,1,26,529,529,0.962
14622,0,26,529,529,0.000
14623,0,26,529,529,0.000
14624,0,26,529,529,0.000
14625,0,26,529,529,0.000
14626,0,26,528,528,0.000
14627,0,26,528,528,0.000
14628,0,26,528,528,0.000
14629,0,26,527,527,0.000
14630,0,26,527,527,0.000
14631,0,26,527,527,0.000
14632,20,26,527,527,0.231
14633,18,26,527,527,0.308
14634,16,26,527,527,0.385
14635,15,26,527,527,0.423
14636,14,26,527,527,0.462
14637,14,26,527,527,0.462
14638,14,26,527,527,0.462
14639,14,25,527,527,0.440
14640,14,25,527,527,0.440
14641,14,25,527,527,0.440
14642,16,26,526,526,0.385
14643,16,26,526,526,0.385
14644,17,26,526,526,0.346
14645,17,26,526,526,0.346
14646,19,26,526,526,0.269
14647,0,26,526,526,0.000
14648,0,26,526,526,0.000
14649,0,26,526,526,0.000
14650,0,26,526,526,0.000
14651,0,26,526,526,0.000
14652,0,26,526,526,0.000
14653,0,26,526,526,0.000
14654,0,26,526,526,0.000
14655,0,25,527,527,0.000
14656,0,25,527,527,0.000
14657,0,26,526,526,0.000
14658,0,26,526,526,0.000
14659,0,26,525,525,0.000
14660,0,26,525,525,0.000
14661,0,26,525,525,0.000
14662,0,26,525,525,0.000
14663,0,26,525,525,0.000
14664,0,26,525,525,0.000
14665,0,27,525,525,0.000
14666,0,28,524,524,0.000
14667,0,27,523,523,0.000
14668,0,26,523,523,0.000
14669,0,26,523,523,0.000
14670,0,25,523,523,0.000
14671,0,25,523,523,0.000
14672,0,25,523,523,0.000
14673,0,25,523,523,0.000
14674,0,25,523,523,0.000
14675,0,26,523,523,0.000
14676,0,26,523,523,0.000
14677,0,26,524,524,0.000
14678,0,26,524,524,0.000
14679,0,26,524,524,0.000
14680,22,26,524,524,0.154
14681,21,26,524,524,0.192
14682,20,26,524,524,0.231
14683,20,26,524,524,0.231
14684,20,26,524,524,0.231
14685,20,26,524,524,0.231
14686,19,26,524,524,0.269
14687,19,26,524,524,0.269
14688,19,26,524,524,0.269
14689,19,26,524,524,0.269
14690,19,26,524,524,0.269
14691,18,26,524,524,0.308
14692,18,26,524,524,0.308
14693,17,26,524,524,0.346
14694,16,26,524,524,0.385
14695,16,26,524,524,0.385
14696,16,26,524,524,0.385
14697,16,26,524,524,0.385
14698,16,26,524,524,0.385
14699,16,26,524,524,0.385
14700,17,26,524,524,0.346
14701,17,26,524,524,0.346
14702,18,26,524,524,0.308
14703,18,26,524,524,0.308
14704,19,26,524,524,0.269
14705,20,26,524,524,0.231
14706,4,26,524,524,0.846
14707,1,26,524,524,0.962
14708,1,26,524,524,0.962
14709,1,26,524,524,0.962
14710,1,26,524,524,0.962
14711,1,26,524,524,0.962
14712,1,26,524,524,0.962
14713,1,26,524,524,0.962
14714,1,26,524,524,0.962
14715,1,26,524,524,0.962
14716,1,25,524,524,0.960
14717,2,26,523,523,0.923
14718,1,26,523,523,0.962
14719,5,26,523,523,0.808
14720,0,26,523,523,0.000
14721,0,26,523,523,0.000
14722,0,26,523,523,0.000
14723,0,25,524,524,0.000
14724,0,25,524,524,0.000
14725,0,25,524,524,0.000
14726,0,25,524,524,0.000
14727,0,25,524,524,0.000
14728,0,26,523,523,0.000
14729,0,26,523,523,0.000
14730,0,26,523,523,0.000
14731,0,26,523,523,0.000
14732,0,26,523,523,0.000
14733,0,26,523,523,0.000
14734,0,26,524,524,0.000
14735,0,26,524,524,0.000
14736,0,26,524,524,0.000
14737,0,26,524,524,0.000
14738,0,26,524,524,0.000
14739,0,26,524,524,0.000
14740,0,26,524,524,0.000
14741,0,26,524,524,0.000
14742,0,26,524,524,0.000
14743,0,26,524,524,0.000
14744,0,26,524,524,0.000
14745,0,26,524,524,0.000
14746,0,26,524,524,0.000
14747,0,25,524,524,0.000
14748,0,26,524,524,0.000
14749,0,26,524,524,0.000
14750,0,26,524,524,0.000
14751,0,26,523,523,0.000
14752,0,26,523,523,0.000
14753,0,26,523,523,0.000
14754,0,26,523,523,0.000
14755,0,26,523,523,0.000
14756,0,26,523,523,0.000
14757,0,26,523,523,0.000
14758,0,26,523,523,0.000
14759,0,26,523,523,0.000
14760,0,26,523,523,0.000
14761,0,26,523,523,0.000
14762,0,26,523,523,0.000
14763,0,26,523,523,0.000
14764,0,26,523,523,0.000
14765,0,26,523,523,0.000
14766,0,26,523,523,0.000
14767,0,26,523,523,0.000
14768,4,26,522,522,0.846
14769,3,26,522,522,0.885
14770,2,26,522,522,0.923
14771,2,26,522,522,0.923
14772,1,26,522,522,0.962
14773,1,26,522,522,0.962
14774,0,26,522,522,0.000
14775,0,26,522,522,0.000
14776,0,26,522,522,0.000
14777,0,26,522,522,0.000
14778,0,26,521,521,0.000
14779,0,26,521,521,0.000
14780,0,26,521,521,0.000
14781,0,26,521,521,0.000
14782,0,25,521,521,0.000
14783,0,26,520,520,0.000
14784,0,26,520,520,0.000
14785,0,26,520,520,0.000
14786,0,25,520,520,0.000
14787,0,25,520,520,0.000
14788,0,25,520,520,0.000
14789,0,26,519,519,0.000
14790,0,26,519,519,0.000
14791,0,26,519,519,0.000
14792,0,25,519,519,0.000
14793,0,25,519,519,0.000
14794,0,26,519,519,0.000
14795,0,26,519,519,0.000
14796,0,26,519,519,0.000
14797,0,26,520,520,0.000
14798,0,26,521,521,0.000
14799,0,27,521,521,0.000
14800,0,26,522,522,0.000
14801,0,26,521,521,0.000
14802,0,26,521,521,0.000
14803,0,26,521,521,0.000
14804,0,26,521,521,0.000
14805,0,26,521,521,0.000
14806,0,26,521,521,0.000
14807,0,26,521,521,0.000
14808,0,26,521,521,0.000
14809,21,26,521,521,0.192
14810,20,25,522,522,0.200
14811,19,25,522,522,0.240
14812,18,25,522,522,0.280
14813,17,25,522,522,0.320
14814,17,25,522,522,0.320
14815,16,25,522,522,0.360
14816,16,25,522,522,0.360
14817,16,25,522,522,0.360
14818,16,25,522,522,0.360
14819,15,25,522,522,0.400
14820,15,26,522,522,0.423
14821,15,25,522,522,0.400
14822,15,26,522,522,0.423
14823,15,26,522,522,0.423
14824,16,26,522,522,0.385
14825,16,26,522,522,0.385
14826,17,26,522,522,0.346
14827,18,26,522,522,0.308
14828,19,26,522,522,0.269
14829,19,26,522,522,0.269
14830,20,26,522,522,0.231
14831,21,26,522,522,0.192
14832,0,26,522,522,0.000
14833,0,26,522,522,0.000
14834,0,26,522,522,0.000
14835,0,26,522,522,0.000
14836,0,26,522,522,0.000
14837,0,26,522,522,0.000
14838,0,26,522,522,0.000
14839,0,26,522,522,0.000
14840,0,26,522,522,0.000
14841,0,26,522,522,0.000
14842,0,26,522,522,0.000
14843,0,26,522,522,0.000
14844,0,26,522,522,0.000
14845,0,26,522,522,0.000
14846,0,25,523,523,0.000
14847,20,25,523,523,0.200
14848,19,25,523,523,0.240
14849,18,26,523,523,0.308
14850,17,26,523,523,0.346
14851,17,26,523,523,0.346
14852,1,26,523,523,0.962
14853,1,26,523,523,0.962
14854,1,26,523,523,0.962
14855,1,26,523,523,0.962
14856,1,26,523,523,0.962
14857,18,26,523,523,0.308
14858,17,26,523,523,0.346
14859,17,26,523,523,0.346
14860,17,26,523,523,0.346
14861,17,26,523,523,0.346
14862,17,26,523,523,0.346
14863,17,26,523,523,0.346
14864,16,25,524,524,0.360
14865,16,25,524,524,0.360
14866,17,25,524,524,0.320
14867,18,25,524,524,0.280
14868,19,25,524,524,0.240
14869,19,25,524,524,0.240
14870,20,25,524,524,0.200
14871,20,25,524,524,0.200
14872,20,26,524,524,0.231
14873,20,26,524,524,0.231
14874,21,26,524,524,0.192
14875,0,26,524,524,0.000
14876,0,26,524,524,0.000
14877,0,26,524,524,0.000
14878,0,26,524,524,0.000
14879,0,26,524,524,0.000
14880,0,26,524,524,0.000
14881,0,26,524,524,0.000
14882,0,28,523,523,0.000
14883,0,27,523,523,0.000
14884,0,27,523,523,0.000
14885,0,26,523,523,0.000
14886,0,26,523,523,0.000
14887,0,25,524,524,0.000
14888,0,26,524,524,0.000
14889,0,26,524,524,0.000
14890,0,26,524,524,0.000
14891,0,26,524,524,0.000
14892,0,26,524,524,0.000
14893,0,25,524,524,0.000
14894,0,25,524,524,0.000
14895,0,25,524,524,0.000
14896,0,26,524,524,0.000
14897,0,26,524,524,0.000
14898,0,26,524,524,0.000
14899,19,25,525,525,0.240
14900,18,25,525,525,0.280
14901,17,25,525,525,0.320
14902,17,26,525,525,0.346
14903,16,26,525,525,0.385
14904,16,26,525,525,0.385
14905,16,26,525,525,0.385
14906,16,26,525,525,0.385
14907,16,26,525,525,0.385
14908,16,26,525,525,0.385
14909,16,25,526,526,0.360
14910,16,25,526,526,0.360
14911,16,26,526,526,0.385
14912,16,26,526,526,0.385
14913,17,26,526,526,0.346
14914,17,26,526,526,0.346
14915,17,26,526,526,0.346
14916,17,26,526,526,0.346
14917,17,122,526,526,0.861
14918,16,120,527,527,0.867
14919,16,25,527,527,0.360
14920,16,117,527,527,0.863
14921,16,25,527,527,0.360
14922,17,25,527,527,0.320
14923,17,26,527,527,0.346
14924,17,26,527,527,0.346
14925,16,26,527,527,0.385
14926,16,26,527,527,0.385
14927,15,26,527,527,0.423
14928,14,26,527,527,0.462
14929,13,26,527,527,0.500
14930,11,25,528,528,0.560
14931,11,25,528,528,0.560
14932,11,25,528,528,0.560
14933,11,25,528,528,0.560
14934,11,25,528,528,0.560
14935,11,26,528,528,0.577
14936,11,25,528,528,0.560
14937,11,26,528,528,0.577
14938,11,26,528,528,0.577
14939,11,26,528,528,0.577
14940,11,25,529,529,0.560
14941,14,25,529,529,0.440
14942,18,25,529,529,0.280
14943,22,25,529,529,0.120
14944,0,25,529,529,0.000
14945,0,25,529,529,0.000
14946,0,26,529,529,0.000
14947,0,26,529,529,0.000
14948,4,26,529,529,0.846
