Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
10151,0,41,639,639,0.000
10152,0,40,639,639,0.000
10153,0,40,639,639,0.000
10154,0,40,639,639,0.000
10155,0,40,639,639,0.000
10156,0,40,639,639,0.000
10157,0,40,639,639,0.000
10158,0,41,638,638,0.000
10159,0,41,638,638,0.000
10160,0,41,638,638,0.000
10161,0,40,638,638,0.000
10162,0,40,638,638,0.000
10163,0,40,638,638,0.000
10164,0,40,638,638,0.000
10165,0,40,638,638,0.000
10166,0,40,638,638,0.000
10167,0,40,638,638,0.000
10168,0,40,638,638,0.000
10169,0,40,638,638,0.000
10170,0,40,638,638,0.000
10171,0,41,637,637,0.000
10172,0,41,637,637,0.000
10173,0,41,637,637,0.000
10174,0,41,637,637,0.000
10175,0,41,637,637,0.000
10176,0,41,637,637,0.000
10177,0,41,637,637,0.000
10178,0,41,637,637,0.000
10179,0,40,637,637,0.000
10180,0,40,637,637,0.000
10181,0,40,637,637,0.000
10182,0,40,637,637,0.000
10183,0,40,637,637,0.000
10184,0,40,637,637,0.000
10185,0,40,637,637,0.000
10186,0,40,637,637,0.000
10187,0,40,637,637,0.000
10188,0,40,637,637,0.000
10189,0,40,637,637,0.000
10190,0,40,637,637,0.000
10191,0,40,637,637,0.000
10192,0,41,636,636,0.000
10193,0,41,636,636,0.000
10194,0,41,636,636,0.000
10195,0,41,636,636,0.000
10196,0,41,636,636,0.000
10197,0,41,636,636,0.000
10198,0,40,636,636,0.000
10199,0,40,636,636,0.000
10200,0,40,636,636,0.000
10201,0,41,636,636,0.000
10202,0,41,636,636,0.000
10203,0,41,636,636,0.000
10204,0,41,636,636,0.000
10205,0,41,636,636,0.000
10206,0,41,636,636,0.000
10207,0,41,636,636,0.000
10208,0,40,637,637,0.000
10209,0,40,637,637,0.000
10210,0,40,637,637,0.000
10211,0,40,637,637,0.000
10212,0,40,637,637,0.000
10213,0,40,637,637,0.000
10214,0,40,637,637,0.000
10215,0,40,637,637,0.000
10216,0,40,637,637,0.000
10217,0,40,637,637,0.000
10218,0,40,637,637,0.000
10219,0,40,637,637,0.000
10220,0,40,637,637,0.000
10221,0,40,637,637,0.000
10222,0,40,637,637,0.000
10223,0,40,637,637,0.000
10224,0,40,637,637,0.000
10225,0,40,637,637,0.000
10226,0,41,637,637,0.000
10227,0,41,637,637,0.000
10228,0,40,638,638,0.000
10229,0,40,638,638,0.000
10230,0,40,638,638,0.000
10231,0,40,638,638,0.000
10232,0,40,638,638,0.000
10233,0,40,638,638,0.000
10234,0,41,638,638,0.000
10235,0,41,638,638,0.000
10236,0,41,638,638,0.000
10237,0,40,639,639,0.000
10238,0,40,639,639,0.000
10239,0,40,639,639,0.000
10240,0,40,639,639,0.000
10241,0,40,639,639,0.000
10242,0,40,639,639,0.000
10243,0,40,639,639,0.000
10244,0,41,639,639,0.000
10245,0,41,639,639,0.000
10246,0,40,640,640,0.000
10247,0,40,640,640,0.000
10248,0,40,640,640,0.000
10249,0,40,640,640,0.000
10250,0,40,640,640,0.000
10251,0,40,640,640,0.000
10252,0,40,640,640,0.000
10253,0,40,640,640,0.000
10254,0,40,640,640,0.000
10255,0,40,640,640,0.000
10256,0,40,640,640,0.000
10257,0,40,640,640,0.000
10258,0,40,640,640,0.000
10259,0,40,640,640,0.000
10260,0,40,640,640,0.000
10261,0,40,640,640,0.000
10262,0,40,640,640,0.000
10263,0,40,640,640,0.000
10264,0,40,640,640,0.000
10265,0,40,640,640,0.000
10266,0,41,640,640,0.000
10267,0,41,640,640,0.000
10268,0,40,641,641,0.000
10269,34,40,641,641,0.150
10270,32,40,641,641,0.200
10271,31,41,641,641,0.244
10272,30,41,641,641,0.268
10273,29,41,641,641,0.293
10274,18,40,642,642,0.550
10275,18,41,642,642,0.561
10276,19,41,642,642,0.537
10277,19,40,643,643,0.525
10278,20,40,643,643,0.500
10279,21,41,643,643,0.488
10280,22,41,643,643,0.463
10281,22,40,644,644,0.450
10282,23,40,644,644,0.425
10283,3,40,644,644,0.925
10284,2,41,644,644,0.951
10285,1,40,645,645,0.975
10286,1,40,645,645,0.975
10287,1,41,645,645,0.976
10288,1,41,645,645,0.976
10289,1,41,645,645,0.976
10290,1,41,645,645,0.976
10291,1,40,645,645,0.975
10292,1,40,645,645,0.975
10293,1,41,645,645,0.976
10294,2,41,645,645,0.951
10295,1,40,646,646,0.975
10296,20,40,646,646,0.500
10297,21,40,646,646,0.475
10298,30,40,646,646,0.250
10299,29,40,646,646,0.275
10300,29,40,646,646,0.275
10301,30,40,646,646,0.250
10302,31,40,646,646,0.225
10303,33,40,646,646,0.175
10304,34,40,646,646,0.150
10305,34,40,646,646,0.150
10306,34,40,646,646,0.150
10307,34,40,646,646,0.150
10308,34,40,646,646,0.150
10309,33,40,646,646,0.175
10310,32,40,646,646,0.200
10311,31,40,646,646,0.225
10312,30,40,646,646,0.250
10313,1,40,646,646,0.975
10314,1,40,646,646,0.975
10315,1,40,646,646,0.975
10316,1,40,646,646,0.975
10317,1,40,646,646,0.975
10318,1,40,646,646,0.975
10319,1,40,646,646,0.975
10320,1,40,646,646,0.975
10321,1,40,646,646,0.975
10322,26,40,646,646,0.350
10323,26,40,646,646,0.350
10324,27,40,646,646,0.325
10325,27,40,646,646,0.325
10326,29,41,645,645,0.293
10327,30,41,645,645,0.268
10328,30,40,645,645,0.250
10329,31,40,645,645,0.225
10330,32,40,645,645,0.200
10331,33,40,645,645,0.175
10332,34,40,645,645,0.150
10333,35,40,645,645,0.125
10334,26,41,645,645,0.366
10335,26,41,645,645,0.366
10336,34,40,646,646,0.150
10337,34,40,646,646,0.150
10338,9,40,646,646,0.775
10339,7,40,646,646,0.825
10340,8,41,645,645,0.805
10341,7,41,645,645,0.829
10342,8,40,645,645,0.800
10343,0,40,645,645,0.000
10344,0,40,645,645,0.000
10345,0,40,645,645,0.000
10346,0,40,645,645,0.000
10347,0,40,645,645,0.000
10348,0,40,645,645,0.000
10349,0,40,645,645,0.000
10350,0,41,645,645,0.000
10351,0,41,645,645,0.000
10352,0,40,646,646,0.000
10353,0,40,646,646,0.000
10354,6,40,646,646,0.850
10355,0,40,646,646,0.000
10356,0,40,646,646,0.000
10357,0,40,646,646,0.000
10358,0,40,646,646,0.000
10359,0,40,646,646,0.000
10360,0,40,646,646,0.000
10361,29,40,646,646,0.275
10362,25,40,646,646,0.375
10363,24,41,645,645,0.415
10364,23,41,645,645,0.439
10365,22,41,645,645,0.463
10366,22,41,645,645,0.463
10367,22,41,645,645,0.463
10368,23,41,645,645,0.439
10369,0,41,645,645,0.000
10370,0,41,645,645,0.000
10371,0,41,645,645,0.000
10372,0,40,646,646,0.000
10373,0,40,646,646,0.000
10374,0,40,646,646,0.000
10375,0,40,646,646,0.000
10376,0,40,646,646,0.000
10377,0,40,646,646,0.000
10378,0,40,646,646,0.000
10379,0,40,646,646,0.000
10380,0,40,646,646,0.000
10381,0,40,646,646,0.000
10382,0,41,646,646,0.000
10383,0,40,647,647,0.000
10384,37,41,647,647,0.098
10385,36,40,648,648,0.100
10386,36,40,648,648,0.100
10387,0,41,648,648,0.000
10388,0,41,648,648,0.000
10389,0,41,648,648,0.000
10390,0,41,648,648,0.000
10391,0,40,648,648,0.000
10392,0,40,648,648,0.000
10393,0,40,648,648,0.000
10394,0,40,648,648,0.000
10395,0,40,648,648,0.000
10396,0,40,648,648,0.000
10397,0,40,648,648,0.000
10398,0,40,648,648,0.000
10399,0,40,648,648,0.000
10400,0,40,648,648,0.000
10401,0,40,648,648,0.000
10402,0,40,648,648,0.000
10403,0,40,648,648,0.000
10404,0,40,648,648,0.000
10405,0,40,648,648,0.000
10406,0,41,648,648,0.000
10407,0,41,648,648,0.000
10408,0,41,648,648,0.000
10409,0,41,648,648,0.000
10410,0,41,648,648,0.000
10411,0,41,648,648,0.000
10412,0,41,648,648,0.000
10413,0,41,648,648,0.000
10414,0,41,648,648,0.000
10415,0,41,648,648,0.000
10416,0,41,648,648,0.000
10417,0,40,648,648,0.000
10418,0,40,648,648,0.000
10419,0,40,648,648,0.000
10420,0,40,648,648,0.000
10421,0,40,648,648,0.000
10422,0,40,648,648,0.000
10423,0,40,648,648,0.000
10424,0,40,648,648,0.000
10425,0,40,648,648,0.000
10426,0,40,648,648,0.000
10427,0,40,648,648,0.000
10428,0,41,648,648,0.000
10429,0,41,648,648,0.000
10430,0,40,648,648,0.000
10431,0,40,648,648,0.000
10432,0,40,648,648,0.000
10433,0,40,648,648,0.000
10434,0,40,648,648,0.000
10435,0,40,648,648,0.000
10436,0,40,648,648,0.000
10437,0,40,648,648,0.000
10438,0,40,648,648,0.000
10439,0,40,648,648,0.000
10440,0,40,648,648,0.000
10441,0,40,648,648,0.000
10442,0,40,648,648,0.000
10443,0,40,648,648,0.000
10444,0,40,648,648,0.000
10445,0,40,648,648,0.000
10446,0,40,648,648,0.000
10447,0,40,648,648,0.000
10448,0,40,648,648,0.000
10449,0,40,648,648,0.000
10450,0,40,648,648,0.000
10451,0,41,647,647,0.000
10452,0,41,647,647,0.000
10453,0,41,647,647,0.000
10454,0,41,647,647,0.000
10455,0,41,647,647,0.000
10456,0,41,647,647,0.000
10457,0,41,647,647,0.000
10458,0,40,648,648,0.000
10459,0,40,648,648,0.000
10460,0,40,648,648,0.000
10461,0,40,648,648,0.000
10462,0,40,648,648,0.000
10463,0,40,648,648,0.000
10464,0,41,648,648,0.000
10465,0,41,648,648,0.000
10466,0,41,648,648,0.000
10467,0,41,648,648,0.000
10468,0,41,648,648,0.000
10469,0,41,648,648,0.000
10470,0,40,649,649,0.000
10471,0,40,649,649,0.000
10472,0,40,649,649,0.000
10473,0,40,649,649,0.000
10474,0,40,649,649,0.000
10475,0,40,649,649,0.000
10476,0,40,649,649,0.000
10477,0,40,649,649,0.000
10478,0,40,649,649,0.000
10479,0,40,649,649,0.000
10480,0,40,649,649,0.000
10481,0,40,649,649,0.000
10482,0,40,649,649,0.000
10483,0,40,649,649,0.000
10484,0,40,649,649,0.000
10485,0,40,649,649,0.000
10486,0,40,649,649,0.000
10487,0,40,649,649,0.000
10488,0,40,649,649,0.000
10489,0,40,649,649,0.000
10490,0,40,649,649,0.000
10491,0,40,649,649,0.000
10492,0,40,649,649,0.000
10493,0,40,649,649,0.000
10494,0,40,649,649,0.000
10495,0,40,649,649,0.000
10496,0,40,649,649,0.000
10497,0,40,649,649,0.000
10498,0,40,649,649,0.000
10499,0,40,649,649,0.000
10500,0,40,649,649,0.000
10501,0,40,649,649,0.000
10502,0,40,649,649,0.000
10503,0,41,648,648,0.000
10504,0,41,648,648,0.000
10505,0,41,648,648,0.000
10506,0,41,648,648,0.000
10507,0,41,648,648,0.000
10508,0,41,648,648,0.000
10509,0,41,648,648,0.000
10510,0,41,648,648,0.000
10511,0,40,648,648,0.000
10512,0,40,648,648,0.000
10513,0,40,648,648,0.000
10514,0,40,648,648,0.000
10515,0,40,648,648,0.000
10516,0,40,648,648,0.000
10517,0,40,648,648,0.000
10518,0,40,648,648,0.000
10519,0,40,648,648,0.000
10520,0,40,648,648,0.000
10521,0,40,648,648,0.000
10522,0,40,648,648,0.000
10523,0,40,648,648,0.000
10524,0,40,648,648,0.000
10525,0,40,648,648,0.000
10526,0,40,648,648,0.000
10527,0,40,648,648,0.000
10528,0,40,648,648,0.000
10529,0,40,648,648,0.000
10530,0,40,648,648,0.000
10531,0,41,647,647,0.000
10532,0,41,647,647,0.000
10533,0,41,647,647,0.000
10534,0,40,647,647,0.000
10535,0,40,647,647,0.000
10536,0,40,647,647,0.000
10537,0,40,647,647,0.000
10538,0,41,646,646,0.000
10539,0,41,646,646,0.000
10540,0,40,646,646,0.000
10541,0,40,646,646,0.000
10542,0,41,645,645,0.000
10543,0,40,645,645,0.000
10544,0,40,645,645,0.000
10545,0,40,645,645,0.000
10546,0,40,645,645,0.000
10547,0,40,645,645,0.000
10548,0,41,644,644,0.000
10549,0,41,644,644,0.000
10550,0,41,644,644,0.000
10551,0,40,644,644,0.000
10552,0,41,643,643,0.000
10553,0,41,643,643,0.000
10554,0,40,643,643,0.000
10555,0,40,643,643,0.000
10556,0,40,643,643,0.000
10557,0,41,642,642,0.000
10558,0,41,642,642,0.000
10559,0,41,642,642,0.000
10560,0,41,642,642,0.000
10561,0,41,642,642,0.000
10562,0,40,642,642,0.000
10563,0,40,642,642,0.000
10564,0,40,642,642,0.000
10565,0,40,642,642,0.000
10566,0,41,641,641,0.000
10567,0,41,641,641,0.000
10568,0,40,641,641,0.000
10569,0,40,641,641,0.000
10570,0,41,640,640,0.000
10571,0,41,640,640,0.000
10572,0,41,640,640,0.000
10573,0,41,640,640,0.000
10574,0,40,640,640,0.000
10575,0,40,640,640,0.000
10576,0,41,639,639,0.000
10577,0,41,639,639,0.000
10578,0,40,639,639,0.000
10579,0,40,639,639,0.000
10580,0,40,639,639,0.000
10581,0,41,638,638,0.000
10582,0,41,638,638,0.000
10583,0,41,638,638,0.000
10584,0,40,638,638,0.000
10585,0,40,638,638,0.000
10586,0,40,638,638,0.000
10587,0,40,638,638,0.000
10588,0,40,638,638,0.000
10589,0,40,638,638,0.000
10590,0,41,637,637,0.000
10591,0,41,637,637,0.000
10592,0,41,637,637,0.000
10593,0,40,637,637,0.000
10594,0,40,637,637,0.000
10595,0,40,637,637,0.000
10596,0,41,636,636,0.000
10597,0,41,636,636,0.000
10598,0,40,636,636,0.000
10599,0,40,636,636,0.000
10600,0,40,636,636,0.000
10601,0,41,636,636,0.000
10602,0,41,636,636,0.000
10603,0,41,636,636,0.000
10604,0,40,636,636,0.000
10605,0,40,636,636,0.000
10606,0,40,636,636,0.000
10607,0,40,636,636,0.000
10608,0,40,636,636,0.000
10609,0,40,636,636,0.000
10610,0,40,636,636,0.000
10611,0,40,636,636,0.000
10612,0,40,636,636,0.000
10613,0,40,636,636,0.000
10614,0,40,636,636,0.000
10615,0,40,636,636,0.000
10616,0,40,636,636,0.000
10617,0,40,636,636,0.000
10618,0,41,635,635,0.000
10619,0,41,635,635,0.000
10620,0,41,635,635,0.000
10621,0,41,635,635,0.000
10622,0,41,635,635,0.000
10623,0,41,635,635,0.000
10624,0,40,635,635,0.000
10625,0,40,635,635,0.000
10626,0,40,635,635,0.000
10627,0,40,635,635,0.000
10628,0,40,635,635,0.000
10629,0,40,635,635,0.000
10630,0,40,635,635,0.000
10631,0,40,635,635,0.000
10632,0,40,635,635,0.000
10633,0,40,635,635,0.000
10634,0,40,635,635,0.000
10635,0,40,635,635,0.000
10636,0,40,635,635,0.000
10637,0,40,635,635,0.000
10638,0,41,634,634,0.000
10639,0,41,634,634,0.000
10640,0,41,634,634,0.000
10641,0,40,634,634,0.000
10642,0,40,634,634,0.000
10643,0,40,634,634,0.000
10644,0,40,634,634,0.000
10645,0,40,634,634,0.000
10646,0,40,634,634,0.000
10647,0,40,634,634,0.000
10648,0,40,634,634,0.000
10649,0,40,634,634,0.000
10650,0,40,634,634,0.000
10651,0,40,634,634,0.000
10652,0,40,634,634,0.000
10653,0,40,634,634,0.000
10654,0,40,634,634,0.000
10655,0,40,634,634,0.000
10656,0,40,634,634,0.000
10657,0,40,634,634,0.000
10658,0,40,634,634,0.000
10659,0,40,634,634,0.000
10660,0,40,634,634,0.000
10661,0,40,634,634,0.000
10662,0,40,634,634,0.000
10663,0,40,634,634,0.000
10664,0,41,633,633,0.000
10665,0,41,633,633,0.000
10666,0,41,633,633,0.000
10667,0,41,633,633,0.000
10668,0,41,633,633,0.000
10669,0,40,634,634,0.000
10670,0,40,634,634,0.000
10671,0,40,634,634,0.000
10672,0,40,634,634,0.000
10673,0,40,634,634,0.000
10674,0,40,634,634,0.000
10675,0,40,634,634,0.000
10676,0,40,634,634,0.000
10677,0,40,634,634,0.000
10678,0,41,634,634,0.000
10679,0,41,634,634,0.000
10680,0,41,634,634,0.000
10681,0,40,634,634,0.000
10682,0,40,634,634,0.000
10683,0,40,634,634,0.000
10684,0,41,633,633,0.000
10685,0,41,633,633,0.000
10686,0,41,633,633,0.000
10687,0,41,633,633,0.000
10688,0,41,633,633,0.000
10689,0,41,633,633,0.000
10690,0,40,633,633,0.000
10691,0,40,633,633,0.000
10692,0,40,633,633,0.000
10693,0,40,633,633,0.000
10694,0,40,633,633,0.000
10695,0,40,633,633,0.000
10696,0,40,633,633,0.000
10697,0,40,633,633,0.000
10698,0,40,633,633,0.000
10699,0,40,633,633,0.000
10700,0,40,633,633,0.000
10701,0,40,633,633,0.000
10702,0,40,633,633,0.000
10703,0,40,633,633,0.000
10704,0,40,633,633,0.000
10705,0,40,633,633,0.000
10706,0,40,633,633,0.000
10707,0,40,633,633,0.000
10708,0,40,633,633,0.000
10709,0,40,633,633,0.000
10710,0,40,633,633,0.000
10711,0,40,633,633,0.000
10712,0,40,633,633,0.000
10713,0,40,633,633,0.000
10714,0,40,633,633,0.000
10715,0,40,633,633,0.000
10716,0,40,633,633,0.000
10717,0,40,633,633,0.000
10718,0,40,633,633,0.000
10719,0,40,633,633,0.000
10720,0,40,633,633,0.000
10721,0,40,633,633,0.000
10722,0,40,633,633,0.000
10723,0,40,633,633,0.000
10724,0,40,633,633,0.000
10725,0,40,633,633,0.000
10726,0,40,633,633,0.000
10727,0,40,633,633,0.000
10728,0,40,633,633,0.000
10729,0,40,633,633,0.000
10730,0,40,633,633,0.000
10731,0,41,633,633,0.000
10732,0,41,633,633,0.000
10733,0,41,633,633,0.000
10734,0,41,633,633,0.000
10735,0,40,633,633,0.000
10736,0,40,633,633,0.000
10737,0,40,633,633,0.000
10738,0,40,633,633,0.000
10739,0,40,633,633,0.000
10740,0,41,633,633,0.000
10741,0,41,633,633,0.000
10742,0,41,633,633,0.000
10743,0,41,633,633,0.000
10744,0,41,634,634,0.000
10745,0,41,634,634,0.000
10746,0,41,635,635,0.000
10747,0,42,634,634,0.000
10748,0,42,633,633,0.000
10749,0,41,633,633,0.000
10750,0,41,633,633,0.000
10751,0,40,633,633,0.000
10752,0,40,633,633,0.000
10753,0,40,633,633,0.000
10754,0,41,633,633,0.000
10755,0,41,633,633,0.000
10756,0,41,633,633,0.000
10757,0,41,633,633,0.000
10758,0,41,633,633,0.000
10759,0,41,633,633,0.000
10760,0,40,634,634,0.000
10761,0,40,634,634,0.000
10762,0,40,634,634,0.000
10763,0,40,634,634,0.000
10764,0,40,634,634,0.000
10765,0,40,634,634,0.000
10766,0,40,634,634,0.000
10767,0,40,634,634,0.000
10768,0,40,634,634,0.000
10769,0,40,634,634,0.000
10770,0,40,634,634,0.000
10771,0,40,634,634,0.000
10772,0,40,634,634,0.000
10773,0,40,634,634,0.000
10774,0,40,634,634,0.000
10775,0,40,634,634,0.000
10776,0,40,634,634,0.000
10777,0,40,634,634,0.000
10778,0,40,634,634,0.000
10779,0,40,634,634,0.000
10780,0,41,634,634,0.000
10781,0,41,634,634,0.000
10782,0,41,634,634,0.000
10783,0,40,634,634,0.000
10784,0,40,634,634,0.000
10785,0,41,634,634,0.000
10786,0,41,634,634,0.000
10787,0,41,634,634,0.000
10788,0,40,635,635,0.000
10789,0,40,635,635,0.000
10790,0,41,634,634,0.000
10791,0,41,634,634,0.000
10792,0,41,634,634,0.000
10793,0,41,634,634,0.000
10794,0,41,634,634,0.000
10795,0,41,634,634,0.000
10796,0,41,634,634,0.000
10797,0,41,634,634,0.000
10798,0,40,634,634,0.000
10799,0,40,634,634,0.000
10800,0,40,634,634,0.000
10801,0,40,634,634,0.000
10802,0,40,634,634,0.000
10803,0,40,634,634,0.000
10804,0,40,634,634,0.000
10805,0,40,634,634,0.000
10806,0,40,634,634,0.000
10807,0,40,634,634,0.000
10808,0,40,634,634,0.000
10809,0,40,634,634,0.000
10810,0,41,634,634,0.000
10811,0,41,634,634,0.000
10812,0,41,634,634,0.000
10813,0,41,634,634,0.000
10814,0,41,634,634,0.000
10815,0,41,634,634,0.000
10816,0,41,634,634,0.000
10817,0,41,634,634,0.000
10818,0,41,634,634,0.000
10819,0,41,634,634,0.000
10820,0,41,634,634,0.000
10821,0,41,634,634,0.000
10822,0,41,634,634,0.000
10823,0,40,635,635,0.000
10824,0,40,635,635,0.000
10825,0,40,635,635,0.000
10826,0,40,635,635,0.000
10827,0,40,635,635,0.000
10828,0,40,635,635,0.000
10829,0,40,635,635,0.000
10830,0,40,635,635,0.000
10831,0,40,635,635,0.000
10832,0,40,635,635,0.000
10833,0,40,635,635,0.000
10834,0,40,635,635,0.000
10835,0,40,635,635,0.000
10836,0,40,635,635,0.000
10837,0,40,635,635,0.000
10838,0,40,635,635,0.000
10839,0,40,635,635,0.000
10840,0,40,635,635,0.000
10841,0,40,635,635,0.000
10842,0,40,635,635,0.000
10843,0,40,635,635,0.000
10844,0,40,635,635,0.000
10845,0,40,635,635,0.000
10846,0,40,635,635,0.000
10847,0,40,635,635,0.000
10848,0,40,635,635,0.000
10849,0,40,635,635,0.000
10850,0,40,635,635,0.000
10851,0,40,635,635,0.000
10852,0,40,635,635,0.000
10853,0,40,635,635,0.000
10854,0,40,635,635,0.000
10855,0,41,634,634,0.000
10856,0,41,634,634,0.000
10857,0,41,634,634,0.000
10858,0,41,634,634,0.000
10859,0,41,634,634,0.000
10860,0,41,634,634,0.000
10861,0,41,634,634,0.000
10862,0,41,634,634,0.000
10863,0,41,634,634,0.000
10864,0,41,634,634,0.000
10865,0,40,635,635,0.000
10866,0,40,635,635,0.000
10867,0,40,635,635,0.000
10868,0,41,634,634,0.000
10869,0,41,634,634,0.000
10870,0,40,634,634,0.000
10871,0,41,634,634,0.000
10872,0,41,634,634,0.000
10873,0,41,634,634,0.000
10874,0,40,634,634,0.000
10875,0,40,634,634,0.000
10876,0,40,634,634,0.000
10877,0,40,634,634,0.000
10878,0,40,634,634,0.000
10879,0,40,634,634,0.000
10880,0,40,634,634,0.000
10881,0,40,634,634,0.000
10882,0,40,634,634,0.000
10883,0,40,634,634,0.000
10884,0,40,634,634,0.000
10885,0,40,634,634,0.000
10886,0,40,634,634,0.000
10887,0,40,634,634,0.000
10888,0,40,634,634,0.000
10889,0,40,634,634,0.000
10890,0,40,634,634,0.000
10891,0,40,634,634,0.000
10892,0,40,634,634,0.000
10893,0,40,634,634,0.000
10894,0,40,634,634,0.000
10895,0,40,634,634,0.000
10896,0,40,634,634,0.000
10897,0,40,634,634,0.000
10898,0,40,634,634,0.000
10899,0,40,634,634,0.000
10900,0,40,634,634,0.000
10901,0,40,634,634,0.000
10902,0,40,634,634,0.000
10903,0,40,634,634,0.000
10904,0,40,634,634,0.000
10905,0,40,634,634,0.000
10906,0,40,634,634,0.000
10907,0,40,634,634,0.000
10908,0,40,634,634,0.000
10909,0,40,634,634,0.000
10910,0,40,634,634,0.000
10911,0,40,634,634,0.000
10912,0,40,634,634,0.000
10913,0,40,634,634,0.000
10914,0,40,634,634,0.000
10915,0,40,634,634,0.000
10916,0,40,634,634,0.000
10917,0,40,634,634,0.000
10918,0,40,634,634,0.000
10919,0,40,634,634,0.000
10920,0,40,634,634,0.000
10921,0,40,634,634,0.000
10922,0,40,634,634,0.000
10923,0,41,634,634,0.000
10924,0,41,634,634,0.000
10925,0,41,634,634,0.000
10926,0,41,634,634,0.000
10927,0,41,634,634,0.000
10928,0,41,634,634,0.000
10929,0,40,635,635,0.000
10930,0,41,634,634,0.000
10931,0,41,634,634,0.000
10932,0,41,634,634,0.000
10933,0,41,634,634,0.000
10934,0,41,634,634,0.000
10935,0,41,634,634,0.000
10936,0,40,635,635,0.000
10937,0,40,635,635,0.000
10938,0,41,635,635,0.000
10939,0,41,635,635,0.000
10940,0,40,636,636,0.000
10941,0,40,636,636,0.000
10942,0,40,636,636,0.000
10943,0,40,636,636,0.000
10944,0,40,636,636,0.000
10945,0,40,636,636,0.000
10946,0,40,636,636,0.000
10947,0,40,636,636,0.000
10948,0,41,636,636,0.000
10949,0,41,636,636,0.000
10950,0,41,636,636,0.000
10951,0,40,637,637,0.000
10952,0,40,637,637,0.000
10953,0,40,637,637,0.000
10954,0,40,637,637,0.000
10955,0,41,637,637,0.000
10956,0,41,637,637,0.000
10957,0,40,638,638,0.000
10958,0,40,638,638,0.000
10959,0,40,638,638,0.000
10960,0,40,638,638,0.000
10961,0,40,638,638,0.000
10962,0,40,638,638,0.000
10963,0,40,638,638,0.000
10964,0,41,638,638,0.000
10965,0,41,638,638,0.000
10966,0,41,638,638,0.000
10967,0,40,639,639,0.000
10968,0,40,639,639,0.000
10969,0,40,639,639,0.000
10970,0,40,639,639,0.000
10971,0,40,639,639,0.000
10972,0,40,639,639,0.000
10973,0,40,639,639,0.000
10974,0,40,639,639,0.000
10975,0,40,639,639,0.000
10976,0,41,639,639,0.000
10977,0,41,639,639,0.000
10978,0,41,639,639,0.000
10979,0,41,639,639,0.000
10980,0,40,640,640,0.000
10981,0,40,640,640,0.000
10982,0,40,640,640,0.000
10983,0,41,639,639,0.000
10984,0,41,639,639,0.000
10985,0,41,639,639,0.000
10986,0,41,639,639,0.000
10987,0,41,639,639,0.000
10988,0,41,639,639,0.000
10989,0,41,639,639,0.000
10990,0,40,640,640,0.000
10991,0,40,640,640,0.000
10992,0,40,640,640,0.000
10993,0,40,640,640,0.000
10994,0,40,640,640,0.000
10995,0,40,640,640,0.000
10996,0,40,640,640,0.000
10997,0,41,640,640,0.000
10998,0,41,640,640,0.000
10999,0,41,640,640,0.000
11000,0,40,641,641,0.000
11001,0,40,641,641,0.000
11002,0,40,641,641,0.000
11003,0,40,641,641,0.000
11004,0,41,641,641,0.000
11005,0,41,641,641,0.000
11006,0,41,641,641,0.000
11007,0,41,641,641,0.000
11008,0,41,641,641,0.000
11009,0,40,642,642,0.000
11010,0,40,642,642,0.000
11011,0,40,642,642,0.000
11012,0,40,642,642,0.000
11013,0,40,642,642,0.000
11014,0,40,642,642,0.000
11015,0,40,642,642,0.000
11016,0,40,642,642,0.000
11017,0,41,642,642,0.000
11018,0,41,642,642,0.000
11019,0,41,642,642,0.000
11020,0,41,642,642,0.000
11021,0,41,642,642,0.000
11022,0,40,643,643,0.000
11023,0,40,643,643,0.000
11024,0,40,643,643,0.000
11025,0,40,643,643,0.000
11026,0,40,643,643,0.000
11027,0,40,643,643,0.000
11028,0,40,643,643,0.000
11029,0,40,643,643,0.000
11030,0,40,643,643,0.000
11031,0,40,643,643,0.000
11032,0,40,643,643,0.000
11033,0,40,643,643,0.000
11034,0,40,643,643,0.000
11035,0,41,643,643,0.000
11036,0,41,643,643,0.000
11037,0,41,643,643,0.000
11038,0,40,644,644,0.000
11039,0,40,644,644,0.000
11040,0,40,644,644,0.000
11041,0,40,644,644,0.000
11042,0,40,644,644,0.000
11043,0,41,644,644,0.000
11044,0,41,644,644,0.000
11045,0,40,645,645,0.000
11046,0,40,645,645,0.000
11047,0,40,645,645,0.000
11048,0,40,645,645,0.000
11049,0,40,645,645,0.000
11050,0,40,645,645,0.000
11051,0,40,645,645,0.000
11052,0,40,645,645,0.000
11053,0,40,645,645,0.000
11054,0,40,645,645,0.000
11055,0,40,645,645,0.000
11056,0,40,645,645,0.000
11057,0,40,645,645,0.000
11058,0,40,645,645,0.000
11059,0,40,645,645,0.000
11060,0,41,645,645,0.000
11061,0,41,645,645,0.000
11062,0,40,646,646,0.000
11063,0,40,646,646,0.000
11064,0,40,646,646,0.000
11065,0,40,646,646,0.000
11066,0,40,646,646,0.000
11067,0,41,646,646,0.000
11068,0,41,646,646,0.000
11069,0,41,646,646,0.000
11070,0,40,647,647,0.000
11071,0,40,647,647,0.000
11072,0,40,647,647,0.000
11073,0,40,647,647,0.000
11074,0,40,647,647,0.000
11075,0,40,647,647,0.000
11076,0,40,647,647,0.000
11077,0,40,647,647,0.000
11078,0,40,647,647,0.000
