Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
15141,0,507,161,161,0.000
15142,0,508,160,160,0.000
15143,0,509,160,160,0.000
15144,0,511,159,159,0.000
15145,0,511,159,159,0.000
15146,0,512,158,158,0.000
15147,0,513,157,157,0.000
15148,0,514,157,157,0.000
15149,0,513,158,158,0.000
15150,0,513,159,159,0.000
15151,0,513,159,159,0.000
15152,0,513,159,159,0.000
15153,0,512,160,160,0.000
15154,0,513,160,160,0.000
15155,0,512,162,162,0.000
15156,0,512,162,162,0.000
15157,0,512,162,162,0.000
15158,0,512,161,161,0.000
15159,0,512,161,161,0.000
15160,0,514,160,160,0.000
15161,0,514,160,160,0.000
15162,0,514,160,160,0.000
15163,0,513,161,161,0.000
15164,0,511,162,162,0.000
15165,0,510,163,163,0.000
15166,0,510,163,163,0.000
15167,0,510,163,163,0.000
15168,0,512,162,162,0.000
15169,0,513,161,161,0.000
15170,0,514,159,159,0.000
15171,505,512,160,160,0.014
15172,503,511,161,161,0.016
15173,502,511,162,162,0.018
15174,501,510,163,163,0.018
15175,501,511,163,163,0.020
15176,502,512,161,161,0.020
15177,503,514,159,159,0.021
15178,503,514,159,159,0.021
15179,502,512,161,161,0.020
15180,507,512,162,162,0.010
15181,508,512,162,162,0.008
15182,508,512,162,162,0.008
15183,509,513,161,161,0.008
15184,509,513,161,161,0.008
15185,510,513,161,161,0.006
15186,511,514,160,160,0.006
15187,0,515,159,159,0.000
15188,0,516,158,158,0.000
15189,0,514,159,159,0.000
15190,0,514,159,159,0.000
15191,0,512,161,161,0.000
15192,0,511,162,162,0.000
15193,0,511,161,161,0.000
15194,0,511,161,161,0.000
15195,0,511,161,161,0.000
15196,0,513,160,160,0.000
15197,0,513,160,160,0.000
15198,0,514,159,159,0.000
15199,0,514,159,159,0.000
15200,0,514,159,159,0.000
15201,0,514,159,159,0.000
15202,498,513,159,159,0.029
15203,498,513,159,159,0.029
15204,497,513,159,159,0.031
15205,496,512,160,160,0.031
15206,496,512,160,160,0.031
15207,497,511,160,160,0.027
15208,498,511,160,160,0.025
15209,502,511,159,159,0.018
15210,503,511,159,159,0.016
15211,504,511,159,159,0.014
15212,504,510,160,160,0.012
15213,504,509,161,161,0.010
15214,505,509,161,161,0.008
15215,506,509,161,161,0.006
15216,508,510,160,160,0.004
15217,0,510,160,160,0.000
15218,0,510,161,161,0.000
15219,0,510,161,161,0.000
15220,0,512,159,159,0.000
15221,0,514,157,157,0.000
15222,0,515,156,156,0.000
15223,0,516,155,155,0.000
15224,0,517,154,154,0.000
15225,0,517,154,154,0.000
15226,0,516,154,154,0.000
15227,0,517,153,153,0.000
15228,0,518,152,152,0.000
15229,0,519,151,151,0.000
15230,0,520,150,150,0.000
15231,0,521,150,150,0.000
15232,0,521,150,150,0.000
15233,0,522,149,149,0.000
15234,0,521,150,150,0.000
15235,0,521,150,150,0.000
15236,0,521,150,150,0.000
15237,0,520,151,151,0.000
15238,0,519,152,152,0.000
15239,0,519,152,152,0.000
15240,0,519,152,152,0.000
15241,0,520,152,152,0.000
15242,0,520,152,152,0.000
15243,0,519,152,152,0.000
15244,0,521,150,150,0.000
15245,0,521,150,150,0.000
15246,0,522,149,149,0.000
15247,0,523,148,148,0.000
15248,0,524,148,148,0.000
15249,0,523,149,149,0.000
15250,0,522,150,150,0.000
15251,0,521,151,151,0.000
15252,0,520,151,151,0.000
15253,0,521,150,150,0.000
15254,0,524,147,147,0.000
15255,0,523,147,147,0.000
15256,0,523,147,147,0.000
15257,0,521,149,149,0.000
15258,0,520,150,150,0.000
15259,0,521,149,149,0.000
15260,0,521,149,149,0.000
15261,0,521,149,149,0.000
15262,0,520,150,150,0.000
15263,0,516,154,154,0.000
15264,0,517,153,153,0.000
15265,0,518,152,152,0.000
15266,0,517,153,153,0.000
15267,0,516,153,153,0.000
15268,0,516,153,153,0.000
15269,0,515,154,154,0.000
15270,0,515,154,154,0.000
15271,0,514,155,155,0.000
15272,0,514,155,155,0.000
15273,0,515,155,155,0.000
15274,0,517,153,153,0.000
15275,0,518,152,152,0.000
15276,0,518,152,152,0.000
15277,0,518,152,152,0.000
15278,0,519,151,151,0.000
15279,0,519,151,151,0.000
15280,0,518,152,152,0.000
15281,0,519,152,152,0.000
15282,0,521,151,151,0.000
15283,0,523,150,150,0.000
15284,0,523,150,150,0.000
15285,0,524,149,149,0.000
15286,0,523,149,149,0.000
15287,0,524,148,148,0.000
15288,0,525,147,147,0.000
15289,0,526,146,146,0.000
15290,0,527,145,145,0.000
15291,0,528,144,144,0.000
15292,0,526,146,146,0.000
15293,0,525,147,147,0.000
15294,0,524,148,148,0.000
15295,0,524,148,148,0.000
15296,0,525,148,148,0.000
15297,0,526,147,147,0.000
15298,0,527,146,146,0.000
15299,0,527,146,146,0.000
15300,0,526,147,147,0.000
15301,0,525,148,148,0.000
15302,0,529,144,144,0.000
15303,0,525,148,148,0.000
15304,0,525,148,148,0.000
15305,0,526,147,147,0.000
15306,0,527,146,146,0.000
15307,0,528,146,146,0.000
15308,0,529,145,145,0.000
15309,0,529,145,145,0.000
15310,0,531,144,144,0.000
15311,0,531,144,144,0.000
15312,0,531,144,144,0.000
15313,0,531,144,144,0.000
15314,0,532,143,143,0.000
15315,0,534,142,142,0.000
15316,0,533,143,143,0.000
15317,0,534,143,143,0.000
15318,0,534,143,143,0.000
15319,0,534,143,143,0.000
15320,0,533,144,144,0.000
15321,0,533,145,145,0.000
15322,0,536,142,142,0.000
15323,0,536,142,142,0.000
15324,0,537,141,141,0.000
15325,0,534,144,144,0.000
15326,0,535,143,143,0.000
15327,0,537,142,142,0.000
15328,0,539,141,141,0.000
15329,0,538,142,142,0.000
15330,0,537,142,142,0.000
15331,0,536,142,142,0.000
15332,0,536,142,142,0.000
15333,0,536,142,142,0.000
15334,0,535,143,143,0.000
15335,0,534,144,144,0.000
15336,0,535,143,143,0.000
15337,0,536,142,142,0.000
15338,0,537,141,141,0.000
15339,0,537,141,141,0.000
15340,0,536,142,142,0.000
15341,0,535,143,143,0.000
15342,0,535,144,144,0.000
15343,0,535,144,144,0.000
15344,0,534,145,145,0.000
15345,0,533,146,146,0.000
15346,0,534,145,145,0.000
15347,0,534,145,145,0.000
15348,0,532,146,146,0.000
15349,0,532,146,146,0.000
15350,0,531,147,147,0.000
15351,0,530,148,148,0.000
15352,0,526,153,153,0.000
15353,0,526,153,153,0.000
15354,0,525,153,153,0.000
15355,0,524,153,153,0.000
15356,0,525,152,152,0.000
15357,0,525,152,152,0.000
15358,0,526,152,152,0.000
15359,0,526,152,152,0.000
15360,0,524,153,153,0.000
15361,0,524,152,152,0.000
15362,0,524,151,151,0.000
15363,0,524,151,151,0.000
15364,0,523,151,151,0.000
15365,0,523,151,151,0.000
15366,0,524,150,150,0.000
15367,0,523,151,151,0.000
15368,0,522,151,151,0.000
15369,0,523,150,150,0.000
15370,0,524,149,149,0.000
15371,0,524,149,149,0.000
15372,0,523,150,150,0.000
15373,0,524,149,149,0.000
15374,0,525,148,148,0.000
15375,0,526,147,147,0.000
15376,0,526,147,147,0.000
15377,0,526,147,147,0.000
15378,0,525,148,148,0.000
15379,0,524,149,149,0.000
15380,0,524,150,150,0.000
15381,0,522,152,152,0.000
15382,0,522,152,152,0.000
15383,0,523,151,151,0.000
15384,0,526,147,147,0.000
15385,0,523,150,150,0.000
15386,0,523,149,149,0.000
15387,0,523,149,149,0.000
15388,0,523,149,149,0.000
15389,0,523,149,149,0.000
15390,0,523,149,149,0.000
15391,0,522,151,151,0.000
15392,0,522,152,152,0.000
15393,0,520,154,154,0.000
15394,0,520,154,154,0.000
15395,0,522,153,153,0.000
15396,0,523,152,152,0.000
15397,0,524,151,151,0.000
15398,0,524,151,151,0.000
15399,0,524,151,151,0.000
15400,0,522,153,153,0.000
15401,0,521,154,154,0.000
15402,0,520,154,154,0.000
15403,0,523,151,151,0.000
15404,0,524,150,150,0.000
15405,0,524,150,150,0.000
15406,0,525,149,149,0.000
15407,0,525,149,149,0.000
15408,0,526,148,148,0.000
15409,0,527,148,148,0.000
15410,0,526,149,149,0.000
15411,0,526,149,149,0.000
15412,0,525,149,149,0.000
15413,0,524,150,150,0.000
15414,517,520,154,154,0.006
15415,0,520,154,154,0.000
15416,0,519,154,154,0.000
15417,0,520,153,153,0.000
15418,0,519,153,153,0.000
15419,0,519,153,153,0.000
15420,0,519,152,152,0.000
15421,0,519,152,152,0.000
15422,0,520,152,152,0.000
15423,0,519,153,153,0.000
15424,0,517,154,154,0.000
15425,0,517,154,154,0.000
15426,0,522,150,150,0.000
15427,0,523,149,149,0.000
15428,0,523,149,149,0.000
15429,0,523,149,149,0.000
15430,0,518,154,154,0.000
15431,0,518,154,154,0.000
15432,0,520,152,152,0.000
15433,0,521,151,151,0.000
15434,0,522,150,150,0.000
15435,0,523,148,148,0.000
15436,0,525,148,148,0.000
15437,0,522,148,148,0.000
15438,0,522,149,149,0.000
15439,0,521,150,150,0.000
15440,0,522,149,149,0.000
15441,0,523,148,148,0.000
15442,0,523,148,148,0.000
15443,0,523,148,148,0.000
15444,0,523,149,149,0.000
15445,0,522,150,150,0.000
15446,0,523,150,150,0.000
15447,0,524,150,150,0.000
15448,0,526,148,148,0.000
15449,0,526,148,148,0.000
15450,0,526,148,148,0.000
15451,0,526,148,148,0.000
15452,0,524,150,150,0.000
15453,0,525,149,149,0.000
15454,0,528,146,146,0.000
15455,0,528,146,146,0.000
15456,0,528,146,146,0.000
15457,0,527,147,147,0.000
15458,0,527,147,147,0.000
15459,0,525,149,149,0.000
15460,0,523,151,151,0.000
15461,0,525,149,149,0.000
15462,0,526,148,148,0.000
15463,0,527,148,148,0.000
15464,0,528,147,147,0.000
15465,0,528,147,147,0.000
15466,0,524,150,150,0.000
15467,0,524,150,150,0.000
15468,0,524,150,150,0.000
15469,0,527,147,147,0.000
15470,0,528,146,146,0.000
15471,0,529,145,145,0.000
15472,0,527,147,147,0.000
15473,0,527,147,147,0.000
15474,0,528,146,146,0.000
15475,0,528,146,146,0.000
15476,0,527,147,147,0.000
15477,0,528,146,146,0.000
15478,0,529,146,146,0.000
15479,0,529,146,146,0.000
15480,0,530,146,146,0.000
15481,0,530,146,146,0.000
15482,0,531,145,145,0.000
15483,0,531,145,145,0.000
15484,0,531,145,145,0.000
15485,0,531,145,145,0.000
15486,0,530,146,146,0.000
15487,0,530,146,146,0.000
15488,0,530,146,146,0.000
15489,0,529,147,147,0.000
15490,0,528,148,148,0.000
15491,0,528,148,148,0.000
15492,0,527,149,149,0.000
15493,0,525,151,151,0.000
15494,0,526,150,150,0.000
15495,0,530,146,146,0.000
15496,0,531,145,145,0.000
15497,0,533,144,144,0.000
15498,0,533,144,144,0.000
15499,0,534,143,143,0.000
15500,0,533,144,144,0.000
15501,0,533,144,144,0.000
15502,0,532,145,145,0.000
15503,0,531,146,146,0.000
15504,0,531,146,146,0.000
15505,0,530,147,147,0.000
15506,0,530,147,147,0.000
15507,0,529,147,147,0.000
15508,0,529,147,147,0.000
15509,0,529,147,147,0.000
15510,0,528,148,148,0.000
15511,0,529,148,148,0.000
15512,0,528,148,148,0.000
15513,0,527,149,149,0.000
15514,0,527,149,149,0.000
15515,0,527,149,149,0.000
15516,0,528,148,148,0.000
15517,0,529,147,147,0.000
15518,0,529,147,147,0.000
15519,0,531,146,146,0.000
15520,0,532,145,145,0.000
15521,0,532,145,145,0.000
15522,0,533,144,144,0.000
15523,0,532,144,144,0.000
15524,0,533,143,143,0.000
15525,0,531,145,145,0.000
15526,0,526,150,150,0.000
15527,0,527,149,149,0.000
15528,0,529,147,147,0.000
15529,0,527,149,149,0.000
15530,0,527,149,149,0.000
15531,0,527,149,149,0.000
15532,0,527,149,149,0.000
15533,0,529,149,149,0.000
15534,0,530,148,148,0.000
15535,0,529,149,149,0.000
15536,0,529,149,149,0.000
15537,0,528,150,150,0.000
15538,0,528,150,150,0.000
15539,0,528,150,150,0.000
15540,0,528,150,150,0.000
15541,0,530,148,148,0.000
15542,0,530,148,148,0.000
15543,0,531,147,147,0.000
15544,0,531,147,147,0.000
15545,0,530,148,148,0.000
15546,0,530,148,148,0.000
15547,0,530,147,147,0.000
15548,0,531,146,146,0.000
15549,0,531,146,146,0.000
15550,0,531,146,146,0.000
15551,0,532,146,146,0.000
15552,0,532,146,146,0.000
15553,0,531,147,147,0.000
15554,0,530,148,148,0.000
15555,0,530,148,148,0.000
15556,0,530,148,148,0.000
15557,0,530,148,148,0.000
15558,0,529,149,149,0.000
15559,0,529,150,150,0.000
15560,0,530,149,149,0.000
15561,0,531,148,148,0.000
15562,0,531,148,148,0.000
15563,0,530,149,149,0.000
15564,0,529,149,149,0.000
15565,0,530,148,148,0.000
15566,0,531,147,147,0.000
15567,0,531,147,147,0.000
15568,0,531,147,147,0.000
15569,0,530,148,148,0.000
15570,0,529,149,149,0.000
15571,0,528,150,150,0.000
15572,0,528,150,150,0.000
15573,0,528,150,150,0.000
15574,0,529,149,149,0.000
15575,526,529,149,149,0.006
15576,526,530,148,148,0.008
15577,527,531,147,147,0.008
15578,526,530,148,148,0.008
15579,525,530,148,148,0.009
15580,525,531,147,147,0.011
15581,527,532,146,146,0.009
15582,528,532,146,146,0.008
15583,528,532,146,146,0.008
15584,527,530,147,147,0.006
15585,526,529,148,148,0.006
15586,0,530,147,147,0.000
15587,0,533,144,144,0.000
15588,0,533,144,144,0.000
15589,0,532,145,145,0.000
15590,0,531,145,145,0.000
15591,0,530,146,146,0.000
15592,0,529,147,147,0.000
15593,0,528,148,148,0.000
15594,0,528,148,148,0.000
15595,0,528,148,148,0.000
15596,0,529,147,147,0.000
15597,0,530,146,146,0.000
15598,0,529,147,147,0.000
15599,0,529,147,147,0.000
15600,0,532,147,147,0.000
15601,0,532,146,146,0.000
15602,0,533,145,145,0.000
15603,0,533,145,145,0.000
15604,0,533,145,145,0.000
15605,0,533,145,145,0.000
15606,0,533,145,145,0.000
15607,0,531,146,146,0.000
15608,0,531,147,147,0.000
15609,0,530,148,148,0.000
15610,0,530,148,148,0.000
15611,0,530,148,148,0.000
15612,0,529,148,148,0.000
15613,0,528,149,149,0.000
15614,0,528,149,149,0.000
15615,0,528,148,148,0.000
15616,0,529,147,147,0.000
15617,0,529,147,147,0.000
15618,0,529,147,147,0.000
15619,0,529,147,147,0.000
15620,0,528,148,148,0.000
15621,0,527,149,149,0.000
15622,0,526,150,150,0.000
15623,0,525,150,150,0.000
15624,0,525,150,150,0.000
15625,0,524,150,150,0.000
15626,0,525,149,149,0.000
15627,0,527,147,147,0.000
15628,0,526,147,147,0.000
15629,0,526,147,147,0.000
15630,0,524,148,148,0.000
15631,0,524,148,148,0.000
15632,0,525,147,147,0.000
15633,0,524,148,148,0.000
15634,0,523,149,149,0.000
15635,0,521,150,150,0.000
15636,0,520,150,150,0.000
15637,0,520,150,150,0.000
15638,0,520,150,150,0.000
15639,0,520,150,150,0.000
15640,0,521,149,149,0.000
15641,0,522,148,148,0.000
15642,0,522,148,148,0.000
15643,0,523,147,147,0.000
15644,0,523,147,147,0.000
15645,0,527,147,147,0.000
15646,0,527,147,147,0.000
15647,0,524,147,147,0.000
15648,0,524,147,147,0.000
15649,520,523,148,148,0.006
15650,0,522,149,149,0.000
15651,0,521,150,150,0.000
15652,0,521,150,150,0.000
15653,0,522,149,149,0.000
15654,0,521,149,149,0.000
15655,0,520,150,150,0.000
15656,0,519,151,151,0.000
15657,0,520,150,150,0.000
15658,0,520,150,150,0.000
15659,0,520,150,150,0.000
15660,0,520,149,149,0.000
15661,0,521,148,148,0.000
15662,0,522,148,148,0.000
15663,0,522,148,148,0.000
15664,0,522,148,148,0.000
15665,0,520,149,149,0.000
15666,0,520,149,149,0.000
15667,0,521,148,148,0.000
15668,0,520,148,148,0.000
15669,0,520,148,148,0.000
15670,0,520,148,148,0.000
15671,0,521,148,148,0.000
15672,0,519,149,149,0.000
15673,0,518,150,150,0.000
15674,0,517,150,150,0.000
15675,0,516,151,151,0.000
15676,0,516,151,151,0.000
15677,0,517,151,151,0.000
15678,0,517,151,151,0.000
15679,0,517,151,151,0.000
15680,0,517,151,151,0.000
15681,0,518,150,150,0.000
15682,0,518,150,150,0.000
15683,0,518,150,150,0.000
15684,0,517,151,151,0.000
15685,0,517,151,151,0.000
15686,0,517,151,151,0.000
15687,0,518,150,150,0.000
15688,0,519,149,149,0.000
15689,0,519,149,149,0.000
15690,0,519,149,149,0.000
15691,0,517,151,151,0.000
15692,0,517,151,151,0.000
15693,0,517,151,151,0.000
15694,0,518,150,150,0.000
15695,0,518,150,150,0.000
15696,0,518,150,150,0.000
15697,0,518,150,150,0.000
15698,0,517,151,151,0.000
15699,0,517,151,151,0.000
15700,0,518,150,150,0.000
15701,0,519,149,149,0.000
15702,0,519,149,149,0.000
15703,0,517,151,151,0.000
15704,0,517,151,151,0.000
15705,0,517,151,151,0.000
15706,0,517,151,151,0.000
15707,0,518,150,150,0.000
15708,0,518,150,150,0.000
15709,0,517,151,151,0.000
15710,0,517,151,151,0.000
15711,0,517,151,151,0.000
15712,0,517,151,151,0.000
15713,0,518,151,151,0.000
15714,0,518,151,151,0.000
15715,0,516,151,151,0.000
15716,0,516,150,150,0.000
15717,0,517,150,150,0.000
15718,0,517,150,150,0.000
15719,0,519,150,150,0.000
15720,0,520,149,149,0.000
15721,0,521,148,148,0.000
15722,0,521,148,148,0.000
15723,0,521,148,148,0.000
15724,0,521,148,148,0.000
15725,0,520,148,148,0.000
15726,0,520,148,148,0.000
15727,0,519,150,150,0.000
15728,0,519,150,150,0.000
15729,0,518,151,151,0.000
15730,0,518,151,151,0.000
15731,0,518,150,150,0.000
15732,0,517,151,151,0.000
15733,0,517,151,151,0.000
15734,0,516,152,152,0.000
15735,0,515,153,153,0.000
15736,0,515,153,153,0.000
15737,0,515,153,153,0.000
15738,0,515,153,153,0.000
15739,0,515,153,153,0.000
15740,0,515,153,153,0.000
15741,0,515,153,153,0.000
15742,0,516,152,152,0.000
15743,0,517,151,151,0.000
15744,0,518,150,150,0.000
15745,0,518,150,150,0.000
15746,0,518,150,150,0.000
15747,0,518,150,150,0.000
15748,0,518,150,150,0.000
15749,0,518,150,150,0.000
15750,0,518,150,150,0.000
15751,0,518,150,150,0.000
15752,0,520,148,148,0.000
15753,0,520,148,148,0.000
15754,0,520,148,148,0.000
15755,0,520,148,148,0.000
15756,0,519,149,149,0.000
15757,0,518,150,150,0.000
15758,0,517,151,151,0.000
15759,0,517,151,151,0.000
15760,0,516,152,152,0.000
15761,0,516,152,152,0.000
15762,0,516,152,152,0.000
15763,0,516,152,152,0.000
15764,0,516,152,152,0.000
15765,0,516,152,152,0.000
15766,0,517,151,151,0.000
15767,0,516,151,151,0.000
15768,0,516,151,151,0.000
15769,0,518,150,150,0.000
15770,0,518,150,150,0.000
15771,0,518,149,149,0.000
15772,0,519,148,148,0.000
15773,0,519,148,148,0.000
15774,0,522,146,146,0.000
15775,519,522,146,146,0.006
15776,515,519,149,149,0.008
15777,515,518,150,150,0.006
15778,514,518,150,150,0.008
15779,514,518,150,150,0.008
15780,514,518,150,150,0.008
15781,514,518,150,150,0.008
15782,514,518,150,150,0.008
15783,514,518,150,150,0.008
15784,515,519,149,149,0.008
15785,515,519,149,149,0.008
15786,515,519,149,149,0.008
15787,515,519,149,149,0.008
15788,515,518,150,150,0.006
15789,515,518,150,150,0.006
15790,0,518,150,150,0.000
15791,0,521,147,147,0.000
15792,0,521,147,147,0.000
15793,0,521,147,147,0.000
15794,0,522,146,146,0.000
15795,0,522,146,146,0.000
15796,0,523,145,145,0.000
15797,0,520,148,148,0.000
15798,0,520,148,148,0.000
15799,0,520,148,148,0.000
15800,0,518,149,149,0.000
15801,0,519,148,148,0.000
15802,0,519,147,147,0.000
15803,0,519,147,147,0.000
15804,0,519,147,147,0.000
15805,0,519,147,147,0.000
15806,0,519,147,147,0.000
15807,0,520,146,146,0.000
15808,0,521,145,145,0.000
15809,0,521,145,145,0.000
15810,0,521,145,145,0.000
15811,0,521,145,145,0.000
15812,0,522,145,145,0.000
15813,0,522,145,145,0.000
15814,0,522,145,145,0.000
15815,0,521,146,146,0.000
15816,0,521,146,146,0.000
15817,0,521,146,146,0.000
15818,0,522,146,146,0.000
15819,0,522,146,146,0.000
15820,0,521,147,147,0.000
15821,0,519,149,149,0.000
15822,0,518,150,150,0.000
15823,0,519,150,150,0.000
15824,0,520,149,149,0.000
15825,0,520,149,149,0.000
15826,0,520,149,149,0.000
15827,0,520,149,149,0.000
15828,0,518,150,150,0.000
15829,0,517,150,150,0.000
15830,0,517,150,150,0.000
15831,0,518,150,150,0.000
15832,513,517,151,151,0.008
15833,513,517,151,151,0.008
15834,513,517,151,151,0.008
15835,513,517,151,151,0.008
15836,514,518,150,150,0.008
15837,514,518,150,150,0.008
15838,514,518,150,150,0.008
15839,513,517,151,151,0.008
15840,0,516,152,152,0.000
15841,0,516,152,152,0.000
15842,0,516,152,152,0.000
15843,0,516,152,152,0.000
15844,0,515,152,152,0.000
15845,0,515,152,152,0.000
15846,0,516,152,152,0.000
15847,0,516,152,152,0.000
15848,0,517,152,152,0.000
15849,0,513,151,151,0.000
15850,0,513,151,151,0.000
15851,0,515,150,150,0.000
15852,0,513,152,152,0.000
15853,508,512,153,153,0.008
15854,508,512,153,153,0.008
15855,508,512,153,153,0.008
15856,508,512,153,153,0.008
15857,509,512,153,153,0.006
15858,508,511,154,154,0.006
15859,515,518,147,147,0.006
15860,515,518,147,147,0.006
15861,507,510,155,155,0.006
15862,506,510,155,155,0.008
15863,505,510,155,155,0.010
15864,504,509,156,156,0.010
15865,503,508,157,157,0.010
15866,503,508,157,157,0.010
15867,503,508,157,157,0.010
15868,503,508,157,157,0.010
15869,503,508,157,157,0.010
15870,504,509,156,156,0.010
15871,504,509,156,156,0.010
15872,0,510,155,155,0.000
15873,0,510,155,155,0.000
15874,0,507,156,156,0.000
15875,0,505,157,157,0.000
15876,0,506,157,157,0.000
15877,0,506,157,157,0.000
15878,0,508,156,156,0.000
15879,0,509,155,155,0.000
15880,0,509,155,155,0.000
15881,0,509,155,155,0.000
15882,0,508,156,156,0.000
15883,0,507,157,157,0.000
15884,0,506,158,158,0.000
15885,0,505,159,159,0.000
15886,0,505,159,159,0.000
15887,0,505,159,159,0.000
15888,0,505,159,159,0.000
15889,0,505,159,159,0.000
15890,0,506,159,159,0.000
15891,0,506,159,159,0.000
15892,503,506,159,159,0.006
15893,503,506,159,159,0.006
15894,502,505,160,160,0.006
15895,0,506,159,159,0.000
15896,0,506,159,159,0.000
15897,0,505,160,160,0.000
15898,0,505,160,160,0.000
15899,0,506,160,160,0.000
15900,0,507,159,159,0.000
15901,0,508,159,159,0.000
15902,0,508,159,159,0.000
15903,0,508,159,159,0.000
15904,0,507,160,160,0.000
15905,0,507,160,160,0.000
15906,0,506,160,160,0.000
15907,0,506,160,160,0.000
15908,0,506,160,160,0.000
15909,0,506,160,160,0.000
15910,0,507,159,159,0.000
15911,0,507,159,159,0.000
15912,0,507,159,159,0.000
15913,0,507,159,159,0.000
15914,0,506,160,160,0.000
15915,0,506,160,160,0.000
15916,0,506,160,160,0.000
15917,0,507,159,159,0.000
15918,0,507,159,159,0.000
15919,0,507,159,159,0.000
15920,0,507,159,159,0.000
15921,0,507,159,159,0.000
15922,0,506,160,160,0.000
15923,0,506,160,160,0.000
15924,0,506,160,160,0.000
15925,0,506,160,160,0.000
15926,0,506,160,160,0.000
15927,0,505,161,161,0.000
15928,0,505,161,161,0.000
15929,0,505,162,162,0.000
15930,497,505,162,162,0.016
15931,497,505,162,162,0.016
15932,0,504,163,163,0.000
15933,0,505,163,163,0.000
15934,0,506,162,162,0.000
15935,0,506,162,162,0.000
15936,0,506,162,162,0.000
15937,0,507,161,161,0.000
15938,0,508,160,160,0.000
15939,0,509,159,159,0.000
15940,0,508,160,160,0.000
15941,0,508,160,160,0.000
15942,0,507,161,161,0.000
15943,0,506,162,162,0.000
15944,0,505,163,163,0.000
15945,0,505,163,163,0.000
15946,0,505,163,163,0.000
15947,0,505,163,163,0.000
15948,0,505,163,163,0.000
15949,0,505,163,163,0.000
15950,0,505,163,163,0.000
15951,0,506,162,162,0.000
15952,0,506,162,162,0.000
15953,0,506,162,162,0.000
15954,0,506,162,162,0.000
15955,499,506,162,162,0.014
15956,497,505,163,163,0.016
15957,496,504,164,164,0.016
15958,497,504,164,164,0.014
15959,0,504,164,164,0.000
15960,0,505,163,163,0.000
15961,0,505,163,163,0.000
15962,0,505,164,164,0.000
15963,0,505,164,164,0.000
15964,0,505,164,164,0.000
15965,0,505,164,164,0.000
15966,0,505,164,164,0.000
15967,0,506,163,163,0.000
15968,0,510,162,162,0.000
15969,0,510,162,162,0.000
15970,0,506,163,163,0.000
15971,0,504,164,164,0.000
15972,0,504,164,164,0.000
15973,0,504,164,164,0.000
15974,0,508,163,163,0.000
15975,495,509,162,162,0.028
15976,495,509,162,162,0.028
15977,0,506,162,162,0.000
15978,0,505,163,163,0.000
15979,0,505,163,163,0.000
15980,0,504,164,164,0.000
15981,0,503,165,165,0.000
15982,0,503,165,165,0.000
15983,0,504,164,164,0.000
15984,0,504,164,164,0.000
15985,0,503,164,164,0.000
15986,0,503,164,164,0.000
15987,0,503,163,163,0.000
15988,0,503,163,163,0.000
15989,0,504,163,163,0.000
15990,0,505,162,162,0.000
15991,0,505,162,162,0.000
15992,0,505,162,162,0.000
15993,0,503,163,163,0.000
15994,0,502,164,164,0.000
15995,0,502,164,164,0.000
15996,0,503,163,163,0.000
15997,0,504,162,162,0.000
15998,0,505,161,161,0.000
15999,0,506,160,160,0.000
16000,0,507,159,159,0.000
16001,0,507,159,159,0.000
16002,0,506,160,160,0.000
16003,0,505,161,161,0.000
16004,0,504,162,162,0.000
16005,0,503,163,163,0.000
16006,0,503,163,163,0.000
16007,0,504,163,163,0.000
16008,0,504,163,163,0.000
16009,0,504,163,163,0.000
16010,0,503,164,164,0.000
16011,0,504,164,164,0.000
16012,0,504,164,164,0.000
16013,0,504,164,164,0.000
16014,0,504,164,164,0.000
16015,0,504,164,164,0.000
16016,0,505,163,163,0.000
16017,0,505,163,163,0.000
16018,0,504,163,163,0.000
16019,0,504,163,163,0.000
16020,0,503,164,164,0.000
16021,0,503,164,164,0.000
16022,0,503,164,164,0.000
16023,0,503,164,164,0.000
16024,0,503,164,164,0.000
16025,0,504,163,163,0.000
16026,0,504,163,163,0.000
16027,486,504,163,163,0.036
16028,0,503,164,164,0.000
16029,0,502,165,165,0.000
16030,0,502,165,165,0.000
16031,0,503,164,164,0.000
16032,0,504,163,163,0.000
16033,0,504,162,162,0.000
16034,0,504,162,162,0.000
16035,0,503,163,163,0.000
16036,0,501,165,165,0.000
16037,0,500,166,166,0.000
16038,0,501,166,166,0.000
16039,0,501,166,166,0.000
16040,0,502,165,165,0.000
16041,0,502,165,165,0.000
16042,0,503,164,164,0.000
16043,0,503,164,164,0.000
16044,0,504,163,163,0.000
16045,0,504,163,163,0.000
16046,0,504,163,163,0.000
16047,0,504,163,163,0.000
16048,0,504,163,163,0.000
16049,0,502,164,164,0.000
16050,0,502,164,164,0.000
16051,0,501,165,165,0.000
16052,0,501,165,165,0.000
16053,0,502,165,165,0.000
16054,0,503,164,164,0.000
16055,501,504,163,163,0.006
16056,501,504,163,163,0.006
16057,501,504,163,163,0.006
16058,500,503,164,164,0.006
16059,500,503,164,164,0.006
16060,500,503,164,164,0.006
16061,0,503,164,164,0.000
16062,0,503,164,164,0.000
16063,0,503,164,164,0.000
16064,0,503,164,164,0.000
16065,0,503,164,164,0.000
16066,0,503,164,164,0.000
16067,0,505,163,163,0.000
16068,0,506,163,163,0.000
