Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,Thickness_Left_Pixel,Thickness,Corrosion_Depth_Ratio
15378,0,15,557,557,0.000
15379,0,15,557,557,0.000
15380,0,16,556,556,0.000
15381,0,16,556,556,0.000
15382,0,15,556,556,0.000
15383,0,15,556,556,0.000
15384,0,15,556,556,0.000
15385,0,16,556,556,0.000
15386,0,16,556,556,0.000
15387,0,16,556,556,0.000
15388,0,16,556,556,0.000
15389,0,16,556,556,0.000
15390,0,16,556,556,0.000
15391,0,15,557,557,0.000
15392,0,15,557,557,0.000
15393,0,15,557,557,0.000
15394,0,16,557,557,0.000
15395,0,16,557,557,0.000
15396,0,16,557,557,0.000
15397,0,15,558,558,0.000
15398,0,15,558,558,0.000
15399,0,15,558,558,0.000
15400,0,15,558,558,0.000
15401,0,15,558,558,0.000
15402,0,15,558,558,0.000
15403,0,16,558,558,0.000
15404,0,17,558,558,0.000
15405,0,16,559,559,0.000
15406,0,16,560,560,0.000
15407,0,16,560,560,0.000
15408,0,16,560,560,0.000
15409,0,17,560,560,0.000
15410,0,17,560,560,0.000
15411,0,17,560,560,0.000
15412,0,17,560,560,0.000
15413,0,15,562,562,0.000
15414,12,15,562,562,0.200
15415,12,15,562,562,0.200
15416,0,15,562,562,0.000
15417,0,16,562,562,0.000
15418,0,16,562,562,0.000
15419,0,17,561,561,0.000
15420,0,16,561,561,0.000
15421,0,17,561,561,0.000
15422,0,16,562,562,0.000
15423,0,16,562,562,0.000
15424,0,15,563,563,0.000
15425,0,15,563,563,0.000
15426,0,15,563,563,0.000
15427,0,15,563,563,0.000
15428,0,16,563,563,0.000
15429,0,16,563,563,0.000
15430,0,15,564,564,0.000
15431,0,15,564,564,0.000
15432,0,15,564,564,0.000
15433,0,15,564,564,0.000
15434,0,15,564,564,0.000
15435,0,16,563,563,0.000
15436,0,16,563,563,0.000
15437,0,17,562,562,0.000
15438,0,16,562,562,0.000
15439,0,15,562,562,0.000
15440,0,16,562,562,0.000
15441,0,17,562,562,0.000
15442,0,17,563,563,0.000
15443,0,16,564,564,0.000
15444,0,16,565,565,0.000
15445,0,16,565,565,0.000
15446,0,16,565,565,0.000
15447,0,16,565,565,0.000
15448,0,16,565,565,0.000
15449,0,16,565,565,0.000
15450,0,15,565,565,0.000
15451,0,16,564,564,0.000
15452,0,16,564,564,0.000
15453,0,15,564,564,0.000
15454,0,15,564,564,0.000
15455,0,15,564,564,0.000
15456,0,15,564,564,0.000
15457,0,16,564,564,0.000
15458,0,16,564,564,0.000
15459,0,16,564,564,0.000
15460,0,16,564,564,0.000
15461,0,16,565,565,0.000
15462,0,16,565,565,0.000
15463,0,16,565,565,0.000
15464,0,15,566,566,0.000
15465,10,15,566,566,0.333
15466,9,15,566,566,0.400
15467,9,16,565,565,0.438
15468,9,16,565,565,0.438
15469,10,16,564,564,0.375
15470,10,16,564,564,0.375
15471,9,15,564,564,0.400
15472,8,15,564,564,0.467
15473,8,15,564,564,0.467
15474,8,15,564,564,0.467
15475,8,15,564,564,0.467
15476,8,15,564,564,0.467
15477,9,15,564,564,0.400
15478,11,16,563,563,0.312
15479,11,16,563,563,0.312
15480,11,15,563,563,0.267
15481,11,15,563,563,0.267
15482,12,15,563,563,0.200
15483,0,16,562,562,0.000
15484,0,15,562,562,0.000
15485,0,16,561,561,0.000
15486,12,16,561,561,0.250
15487,12,15,561,561,0.200
15488,11,15,561,561,0.267
15489,10,15,561,561,0.333
15490,10,16,560,560,0.375
15491,7,15,560,560,0.533
15492,7,16,559,559,0.562
15493,7,16,559,559,0.562
15494,7,15,559,559,0.533
15495,7,15,559,559,0.533
15496,6,15,559,559,0.600
15497,5,15,559,559,0.667
15498,5,15,559,559,0.667
15499,4,15,559,559,0.733
15500,3,15,559,559,0.800
15501,3,15,559,559,0.800
15502,1,15,559,559,0.933
15503,1,15,559,559,0.933
15504,1,16,558,558,0.938
15505,1,15,558,558,0.933
15506,1,15,558,558,0.933
15507,1,15,558,558,0.933
15508,2,16,557,557,0.875
15509,2,15,557,557,0.867
15510,2,15,557,557,0.867
15511,2,15,557,557,0.867
15512,2,15,557,557,0.867
15513,2,15,557,557,0.867
15514,2,15,557,557,0.867
15515,2,15,557,557,0.867
15516,2,15,557,557,0.867
15517,2,16,556,556,0.875
15518,2,16,556,556,0.875
15519,1,15,556,556,0.933
15520,1,15,556,556,0.933
15521,1,15,556,556,0.933
15522,1,15,556,556,0.933
15523,1,15,556,556,0.933
15524,1,15,556,556,0.933
15525,1,15,556,556,0.933
15526,1,15,556,556,0.933
15527,1,15,556,556,0.933
15528,1,15,556,556,0.933
15529,1,15,556,556,0.933
15530,1,15,556,556,0.933
15531,1,15,556,556,0.933
15532,1,16,556,556,0.938
15533,1,15,556,556,0.933
15534,1,15,556,556,0.933
15535,0,15,556,556,0.000
15536,0,15,556,556,0.000
15537,0,15,556,556,0.000
15538,1,16,556,556,0.938
15539,1,15,556,556,0.933
15540,4,15,556,556,0.733
15541,6,16,555,555,0.625
15542,7,16,555,555,0.562
15543,7,15,555,555,0.533
15544,7,15,555,555,0.533
15545,8,15,555,555,0.467
15546,8,15,555,555,0.467
15547,8,15,555,555,0.467
15548,8,15,555,555,0.467
15549,6,15,555,555,0.600
15550,6,16,554,554,0.625
15551,5,16,554,554,0.688
15552,5,16,554,554,0.688
15553,4,16,554,554,0.750
15554,3,16,554,554,0.812
15555,3,16,554,554,0.812
15556,3,16,554,554,0.812
15557,2,16,554,554,0.875
15558,1,16,554,554,0.938
15559,1,15,554,554,0.933
15560,1,15,554,554,0.933
15561,2,16,553,553,0.875
15562,1,16,553,553,0.938
15563,1,15,553,553,0.933
15564,1,15,553,553,0.933
15565,1,15,553,553,0.933
15566,1,15,553,553,0.933
15567,1,15,553,553,0.933
15568,1,15,553,553,0.933
15569,1,15,553,553,0.933
15570,1,15,553,553,0.933
15571,1,15,553,553,0.933
15572,2,16,552,552,0.875
15573,1,16,552,552,0.938
15574,1,16,552,552,0.938
15575,2,16,552,552,0.875
15576,1,15,553,553,0.933
15577,1,15,553,553,0.933
15578,1,15,553,553,0.933
15579,1,15,553,553,0.933
15580,1,15,553,553,0.933
15581,1,15,553,553,0.933
15582,1,16,553,553,0.938
15583,1,16,553,553,0.938
15584,1,16,553,553,0.938
15585,1,16,553,553,0.938
15586,1,16,553,553,0.938
15587,1,15,553,553,0.933
15588,1,15,553,553,0.933
15589,1,15,553,553,0.933
15590,1,16,553,553,0.938
15591,2,16,553,553,0.875
15592,2,16,553,553,0.875
15593,1,16,553,553,0.938
15594,1,15,553,553,0.933
15595,1,15,553,553,0.933
15596,1,15,553,553,0.933
15597,1,16,552,552,0.938
15598,1,16,552,552,0.938
15599,1,15,552,552,0.933
15600,1,15,552,552,0.933
15601,1,15,552,552,0.933
15602,1,15,552,552,0.933
15603,1,15,552,552,0.933
15604,1,15,552,552,0.933
15605,1,15,552,552,0.933
15606,1,15,552,552,0.933
15607,1,15,552,552,0.933
15608,2,15,552,552,0.867
15609,3,15,552,552,0.800
15610,6,16,551,551,0.625
15611,7,16,551,551,0.562
15612,7,16,551,551,0.562
15613,6,16,551,551,0.625
15614,5,16,551,551,0.688
15615,3,15,551,551,0.800
15616,1,15,551,551,0.933
15617,1,15,551,551,0.933
15618,1,15,551,551,0.933
15619,1,15,551,551,0.933
15620,1,15,551,551,0.933
15621,1,15,551,551,0.933
15622,1,15,551,551,0.933
15623,1,15,551,551,0.933
15624,1,15,551,551,0.933
15625,1,15,551,551,0.933
15626,1,15,551,551,0.933
15627,1,16,551,551,0.938
15628,2,16,551,551,0.875
15629,1,15,552,552,0.933
15630,1,15,552,552,0.933
15631,1,15,552,552,0.933
15632,1,15,552,552,0.933
15633,1,15,552,552,0.933
15634,1,15,552,552,0.933
15635,1,15,552,552,0.933
15636,2,15,552,552,0.867
15637,2,15,552,552,0.867
15638,3,15,552,552,0.800
15639,3,15,552,552,0.800
15640,5,16,552,552,0.688
15641,4,16,552,552,0.750
15642,1,15,552,552,0.933
15643,1,15,552,552,0.933
15644,1,15,552,552,0.933
15645,2,16,551,551,0.875
15646,1,16,551,551,0.938
15647,1,16,551,551,0.938
15648,1,16,551,551,0.938
15649,1,15,551,551,0.933
15650,1,15,551,551,0.933
15651,1,15,551,551,0.933
15652,2,15,551,551,0.867
15653,8,15,551,551,0.467
15654,8,16,550,550,0.500
15655,7,16,550,550,0.562
15656,6,16,550,550,0.625
15657,6,15,550,550,0.600
15658,6,15,550,550,0.600
15659,5,15,550,550,0.667
15660,5,15,550,550,0.667
15661,5,15,550,550,0.667
15662,6,15,550,550,0.600
15663,6,15,550,550,0.600
15664,8,15,550,550,0.467
15665,10,15,550,550,0.333
15666,11,16,549,549,0.312
15667,11,16,549,549,0.312
15668,10,15,549,549,0.333
15669,10,16,549,549,0.375
15670,9,16,549,549,0.438
15671,7,15,550,550,0.533
15672,7,15,550,550,0.533
15673,6,15,550,550,0.600
15674,6,15,550,550,0.600
15675,5,15,550,550,0.667
15676,5,15,550,550,0.667
15677,7,16,549,549,0.562
15678,7,16,549,549,0.562
15679,7,16,549,549,0.562
15680,5,15,549,549,0.667
15681,4,15,549,549,0.733
15682,4,15,549,549,0.733
15683,4,15,549,549,0.733
15684,4,15,549,549,0.733
15685,5,15,549,549,0.667
15686,6,15,549,549,0.600
15687,6,15,549,549,0.600
15688,7,15,549,549,0.533
15689,8,15,549,549,0.467
15690,10,16,548,548,0.375
15691,10,16,548,548,0.375
15692,11,16,548,548,0.312
15693,11,16,548,548,0.312
15694,11,15,548,548,0.267
15695,11,15,548,548,0.267
15696,11,15,548,548,0.267
15697,12,15,548,548,0.200
15698,12,15,548,548,0.200
15699,12,15,548,548,0.200
15700,11,15,548,548,0.267
15701,11,15,548,548,0.267
15702,11,15,548,548,0.267
15703,10,15,548,548,0.333
15704,10,15,548,548,0.333
15705,9,15,548,548,0.400
15706,9,15,548,548,0.400
15707,11,16,547,547,0.312
15708,11,16,547,547,0.312
15709,11,15,547,547,0.267
15710,12,15,547,547,0.200
15711,12,15,547,547,0.200
15712,12,15,547,547,0.200
15713,12,16,547,547,0.250
15714,12,16,547,547,0.250
15715,11,15,548,548,0.267
15716,11,15,548,548,0.267
15717,11,15,548,548,0.267
15718,11,15,548,548,0.267
15719,10,15,548,548,0.333
15720,10,15,548,548,0.333
15721,9,15,548,548,0.400
15722,8,15,548,548,0.467
15723,7,15,548,548,0.533
15724,5,16,548,548,0.688
15725,3,16,548,548,0.812
15726,3,16,548,548,0.812
15727,4,16,548,548,0.750
15728,5,16,548,548,0.688
15729,7,15,548,548,0.533
15730,11,15,548,548,0.267
15731,12,15,548,548,0.200
15732,12,15,548,548,0.200
15733,0,15,548,548,0.000
15734,0,16,548,548,0.000
15735,0,16,548,548,0.000
15736,0,16,548,548,0.000
15737,0,15,549,549,0.000
15738,0,15,549,549,0.000
15739,0,15,549,549,0.000
15740,0,15,549,549,0.000
15741,0,15,549,549,0.000
15742,0,15,549,549,0.000
15743,0,15,549,549,0.000
15744,0,15,549,549,0.000
15745,0,15,549,549,0.000
15746,0,15,549,549,0.000
15747,0,15,549,549,0.000
15748,0,16,548,548,0.000
15749,0,16,548,548,0.000
15750,0,16,548,548,0.000
15751,0,16,548,548,0.000
15752,0,16,548,548,0.000
15753,0,16,548,548,0.000
15754,0,16,548,548,0.000
15755,0,16,548,548,0.000
15756,0,16,548,548,0.000
15757,0,16,548,548,0.000
15758,11,16,548,548,0.312
15759,11,15,548,548,0.267
15760,12,15,548,548,0.200
15761,12,15,548,548,0.200
15762,12,16,548,548,0.250
15763,12,16,548,548,0.250
15764,11,15,548,548,0.267
15765,11,15,548,548,0.267
15766,11,15,548,548,0.267
15767,11,15,548,548,0.267
15768,11,16,548,548,0.312
15769,10,16,548,548,0.375
15770,10,15,548,548,0.333
15771,10,15,548,548,0.333
15772,10,16,548,548,0.375
15773,10,16,548,548,0.375
15774,11,16,548,548,0.312
15775,11,16,548,548,0.312
15776,11,15,548,548,0.267
15777,11,15,548,548,0.267
15778,11,15,548,548,0.267
15779,11,15,548,548,0.267
15780,0,16,548,548,0.000
15781,0,16,548,548,0.000
15782,0,15,548,548,0.000
15783,0,16,548,548,0.000
15784,2,16,548,548,0.875
15785,1,15,549,549,0.933
15786,1,15,549,549,0.933
15787,1,16,549,549,0.938
15788,1,16,549,549,0.938
15789,1,16,549,549,0.938
15790,1,16,549,549,0.938
15791,1,16,549,549,0.938
15792,1,16,549,549,0.938
15793,2,16,549,549,0.875
15794,4,16,549,549,0.750
15795,5,16,549,549,0.688
15796,6,16,549,549,0.625
15797,6,15,550,550,0.600
15798,6,15,550,550,0.600
15799,7,15,550,550,0.533
15800,8,15,550,550,0.467
15801,8,15,550,550,0.467
15802,8,15,550,550,0.467
15803,8,15,550,550,0.467
15804,7,15,550,550,0.533
15805,6,15,550,550,0.600
15806,6,16,550,550,0.625
15807,5,16,550,550,0.688
15808,5,16,550,550,0.688
15809,6,16,550,550,0.625
15810,6,16,550,550,0.625
15811,7,16,550,550,0.562
15812,7,16,550,550,0.562
15813,7,16,550,550,0.562
15814,7,16,550,550,0.562
15815,7,16,550,550,0.562
15816,7,16,550,550,0.562
15817,5,15,551,551,0.667
15818,5,15,551,551,0.667
15819,4,15,551,551,0.733
15820,4,15,551,551,0.733
15821,4,15,551,551,0.733
15822,4,15,551,551,0.733
15823,4,15,551,551,0.733
15824,4,16,551,551,0.750
15825,4,16,551,551,0.750
15826,3,15,552,552,0.800
15827,3,15,552,552,0.800
15828,3,15,552,552,0.800
15829,2,16,552,552,0.875
15830,1,16,552,552,0.938
15831,1,16,552,552,0.938
15832,1,16,552,552,0.938
15833,1,15,552,552,0.933
15834,1,15,552,552,0.933
15835,1,16,552,552,0.938
15836,1,16,552,552,0.938
15837,1,16,552,552,0.938
15838,1,16,552,552,0.938
15839,1,15,552,552,0.933
15840,1,15,552,552,0.933
15841,1,15,552,552,0.933
15842,1,16,552,552,0.938
15843,2,16,552,552,0.875
15844,1,15,553,553,0.933
15845,1,15,553,553,0.933
15846,1,16,553,553,0.938
15847,1,16,553,553,0.938
15848,1,16,553,553,0.938
15849,1,15,554,554,0.933
15850,1,15,554,554,0.933
15851,1,15,554,554,0.933
15852,1,15,554,554,0.933
15853,1,15,554,554,0.933
15854,1,16,553,553,0.938
15855,1,15,553,553,0.933
15856,1,15,553,553,0.933
15857,1,16,552,552,0.938
15858,1,15,552,552,0.933
15859,1,15,552,552,0.933
15860,1,16,552,552,0.938
15861,2,16,552,552,0.875
15862,1,15,553,553,0.933
15863,1,15,553,553,0.933
15864,1,15,553,553,0.933
15865,1,15,553,553,0.933
15866,1,15,553,553,0.933
15867,6,16,553,553,0.625
15868,5,15,554,554,0.667
15869,1,15,554,554,0.933
15870,1,15,554,554,0.933
15871,1,16,554,554,0.938
15872,2,16,554,554,0.875
15873,1,16,555,555,0.938
15874,1,16,555,555,0.938
15875,2,16,555,555,0.875
15876,1,16,555,555,0.938
15877,1,16,555,555,0.938
15878,1,16,555,555,0.938
15879,1,16,555,555,0.938
15880,1,16,555,555,0.938
15881,2,16,555,555,0.875
15882,3,16,555,555,0.812
15883,3,15,556,556,0.800
15884,6,15,556,556,0.600
15885,6,15,556,556,0.600
15886,6,15,556,556,0.600
15887,6,15,556,556,0.600
15888,6,15,556,556,0.600
15889,5,15,556,556,0.667
15890,5,15,556,556,0.667
15891,5,15,556,556,0.667
15892,5,15,556,556,0.667
15893,5,15,556,556,0.667
15894,0,15,556,556,0.000
15895,0,15,556,556,0.000
15896,0,15,556,556,0.000
15897,0,15,556,556,0.000
15898,0,16,556,556,0.000
15899,0,16,556,556,0.000
15900,0,16,556,556,0.000
15901,0,16,556,556,0.000
15902,0,15,556,556,0.000
15903,0,16,555,555,0.000
15904,0,15,555,555,0.000
15905,0,15,555,555,0.000
15906,0,15,555,555,0.000
15907,0,16,554,554,0.000
15908,0,16,554,554,0.000
15909,0,15,554,554,0.000
15910,0,16,553,553,0.000
15911,0,16,553,553,0.000
15912,0,16,553,553,0.000
15913,0,15,554,554,0.000
15914,0,15,554,554,0.000
15915,0,15,554,554,0.000
15916,0,15,554,554,0.000
15917,0,16,554,554,0.000
15918,0,16,554,554,0.000
15919,0,15,555,555,0.000
15920,0,16,554,554,0.000
15921,0,17,552,552,0.000
15922,0,16,552,552,0.000
15923,0,19,552,552,0.000
15924,0,19,552,552,0.000
15925,0,19,552,552,0.000
15926,0,16,554,554,0.000
15927,0,16,554,554,0.000
15928,0,15,554,554,0.000
15929,0,19,554,554,0.000
15930,0,19,554,554,0.000
15931,0,17,555,555,0.000
15932,10,15,557,557,0.333
15933,9,15,557,557,0.400
15934,9,15,557,557,0.400
15935,9,16,557,557,0.438
15936,8,16,558,558,0.500
15937,8,16,558,558,0.500
15938,7,15,559,559,0.533
15939,6,15,559,559,0.600
15940,6,15,559,559,0.600
15941,7,16,559,559,0.562
15942,7,16,559,559,0.562
15943,6,15,560,560,0.600
15944,6,15,560,560,0.600
15945,6,15,560,560,0.600
15946,6,15,560,560,0.600
15947,6,16,560,560,0.625
15948,5,16,560,560,0.688
15949,1,16,561,561,0.938
15950,1,15,562,562,0.933
15951,1,15,562,562,0.933
15952,2,16,562,562,0.875
15953,2,16,563,563,0.875
15954,4,16,563,563,0.750
15955,5,16,563,563,0.688
15956,0,16,563,563,0.000
15957,11,15,564,564,0.267
15958,11,15,564,564,0.267
15959,11,16,563,563,0.312
15960,11,16,563,563,0.312
15961,11,16,563,563,0.312
15962,11,15,563,563,0.267
15963,11,15,563,563,0.267
15964,10,15,563,563,0.333
15965,10,15,563,563,0.333
15966,10,15,563,563,0.333
15967,11,15,563,563,0.267
15968,12,15,563,563,0.200
15969,0,15,563,563,0.000
15970,0,15,563,563,0.000
15971,0,15,563,563,0.000
15972,0,15,563,563,0.000
15973,0,15,563,563,0.000
15974,0,15,563,563,0.000
15975,0,16,563,563,0.000
15976,0,16,563,563,0.000
15977,0,16,563,563,0.000
15978,0,15,564,564,0.000
15979,0,17,562,562,0.000
15980,0,16,562,562,0.000
15981,0,15,562,562,0.000
15982,0,16,562,562,0.000
15983,0,16,562,562,0.000
15984,0,15,563,563,0.000
15985,0,15,563,563,0.000
15986,12,15,563,563,0.200
15987,11,15,563,563,0.267
15988,9,15,563,563,0.400
15989,9,16,563,563,0.438
15990,7,16,563,563,0.562
15991,6,16,563,563,0.625
15992,5,16,563,563,0.688
15993,5,15,563,563,0.667
15994,5,15,563,563,0.667
15995,5,15,563,563,0.667
15996,5,15,563,563,0.667
15997,5,15,563,563,0.667
15998,4,15,563,563,0.733
15999,4,16,562,562,0.750
16000,3,15,562,562,0.800
16001,3,15,562,562,0.800
16002,4,15,562,562,0.733
16003,6,15,562,562,0.600
16004,8,15,562,562,0.467
16005,10,15,562,562,0.333
16006,11,15,562,562,0.267
16007,0,15,562,562,0.000
16008,0,15,562,562,0.000
16009,0,16,561,561,0.000
16010,0,16,561,561,0.000
16011,0,16,561,561,0.000
16012,0,16,561,561,0.000
16013,0,16,561,561,0.000
16014,0,16,561,561,0.000
16015,0,16,561,561,0.000
16016,0,16,562,562,0.000
16017,0,16,562,562,0.000
16018,0,16,563,563,0.000
16019,0,16,563,563,0.000
16020,0,16,563,563,0.000
16021,0,15,563,563,0.000
16022,0,15,563,563,0.000
16023,0,15,563,563,0.000
16024,0,16,562,562,0.000
16025,1,16,562,562,0.938
16026,2,17,560,560,0.882
16027,1,16,560,560,0.938
16028,1,16,560,560,0.938
16029,2,16,560,560,0.875
16030,0,16,561,561,0.000
16031,0,16,562,562,0.000
16032,0,16,562,562,0.000
16033,0,15,563,563,0.000
16034,9,15,563,563,0.400
16035,10,15,563,563,0.333
16036,0,15,563,563,0.000
16037,0,15,563,563,0.000
16038,0,15,563,563,0.000
16039,0,15,563,563,0.000
16040,0,15,563,563,0.000
16041,0,16,562,562,0.000
16042,0,16,562,562,0.000
16043,0,15,562,562,0.000
16044,0,15,562,562,0.000
16045,0,15,562,562,0.000
16046,0,15,562,562,0.000
16047,0,15,562,562,0.000
16048,0,15,562,562,0.000
16049,0,15,562,562,0.000
16050,0,15,562,562,0.000
16051,0,15,562,562,0.000
16052,0,15,562,562,0.000
16053,0,16,561,561,0.000
16054,0,16,561,561,0.000
16055,0,16,561,561,0.000
16056,0,15,562,562,0.000
16057,0,16,562,562,0.000
16058,0,16,562,562,0.000
16059,0,16,562,562,0.000
16060,0,16,562,562,0.000
16061,0,16,562,562,0.000
16062,0,16,563,563,0.000
16063,0,16,563,563,0.000
16064,0,17,561,561,0.000
16065,0,16,561,561,0.000
16066,0,16,561,561,0.000
16067,0,16,560,560,0.000
16068,0,16,560,560,0.000
16069,0,15,560,560,0.000
16070,0,16,559,559,0.000
16071,0,16,559,559,0.000
16072,0,16,559,559,0.000
16073,0,16,559,559,0.000
16074,0,16,559,559,0.000
16075,0,17,559,559,0.000
16076,0,17,559,559,0.000
16077,0,17,559,559,0.000
16078,0,18,558,558,0.000
16079,0,17,558,558,0.000
16080,0,19,556,556,0.000
16081,0,19,555,555,0.000
16082,0,18,554,554,0.000
16083,0,17,554,554,0.000
16084,8,17,553,553,0.529
16085,9,16,552,552,0.438
16086,9,16,551,551,0.438
16087,8,15,551,551,0.467
16088,8,15,551,551,0.467
16089,8,15,551,551,0.467
16090,8,16,550,550,0.500
16091,8,16,550,550,0.500
16092,8,15,550,550,0.467
16093,10,16,549,549,0.375
16094,10,15,549,549,0.333
16095,10,15,549,549,0.333
16096,10,15,549,549,0.333
16097,10,15,549,549,0.333
16098,10,15,549,549,0.333
16099,10,15,549,549,0.333
16100,10,15,549,549,0.333
16101,10,15,549,549,0.333
16102,10,15,549,549,0.333
16103,10,15,549,549,0.333
16104,10,15,549,549,0.333
16105,10,16,549,549,0.375
16106,10,16,549,549,0.375
16107,11,16,549,549,0.312
16108,11,16,549,549,0.312
16109,11,16,549,549,0.312
16110,11,16,549,549,0.312
16111,0,16,549,549,0.000
16112,0,16,548,548,0.000
16113,0,16,548,548,0.000
16114,0,15,548,548,0.000
16115,0,15,548,548,0.000
16116,0,16,548,548,0.000
16117,0,16,548,548,0.000
16118,0,16,548,548,0.000
16119,0,16,548,548,0.000
16120,0,15,548,548,0.000
16121,0,15,548,548,0.000
16122,0,15,548,548,0.000
16123,0,16,548,548,0.000
16124,0,16,548,548,0.000
16125,0,15,548,548,0.000
16126,0,15,548,548,0.000
16127,0,15,548,548,0.000
16128,0,16,547,547,0.000
16129,0,16,547,547,0.000
16130,0,16,547,547,0.000
16131,0,16,547,547,0.000
16132,0,16,547,547,0.000
16133,0,15,548,548,0.000
16134,0,15,548,548,0.000
16135,0,15,548,548,0.000
16136,0,16,547,547,0.000
16137,0,16,547,547,0.000
16138,0,15,547,547,0.000
16139,0,15,547,547,0.000
16140,0,15,547,547,0.000
16141,0,15,547,547,0.000
16142,0,15,547,547,0.000
16143,0,15,547,547,0.000
16144,13,15,547,547,0.133
16145,0,15,547,547,0.000
16146,0,15,547,547,0.000
16147,0,15,547,547,0.000
16148,0,16,546,546,0.000
16149,0,16,546,546,0.000
16150,0,16,546,546,0.000
16151,0,16,546,546,0.000
16152,0,16,546,546,0.000
16153,0,16,546,546,0.000
16154,0,16,546,546,0.000
16155,0,16,546,546,0.000
16156,0,16,546,546,0.000
16157,0,16,546,546,0.000
16158,0,16,546,546,0.000
16159,0,16,546,546,0.000
16160,0,16,546,546,0.000
16161,0,15,546,546,0.000
16162,0,16,546,546,0.000
16163,0,16,546,546,0.000
16164,0,16,546,546,0.000
16165,0,15,547,547,0.000
16166,0,15,547,547,0.000
16167,0,15,547,547,0.000
16168,0,15,547,547,0.000
16169,0,15,547,547,0.000
16170,0,16,546,546,0.000
16171,0,16,546,546,0.000
16172,0,16,546,546,0.000
16173,0,16,546,546,0.000
16174,0,16,546,546,0.000
16175,0,16,546,546,0.000
16176,0,16,546,546,0.000
16177,0,16,546,546,0.000
16178,0,16,546,546,0.000
16179,0,15,547,547,0.000
16180,0,15,547,547,0.000
16181,0,15,547,547,0.000
16182,0,16,546,546,0.000
16183,0,16,546,546,0.000
16184,0,16,546,546,0.000
16185,0,16,546,546,0.000
16186,0,16,546,546,0.000
16187,0,16,546,546,0.000
16188,0,16,546,546,0.000
16189,0,16,546,546,0.000
16190,0,16,546,546,0.000
16191,0,16,546,546,0.000
16192,0,16,546,546,0.000
16193,0,16,546,546,0.000
16194,0,16,547,547,0.000
16195,0,16,547,547,0.000
16196,0,16,547,547,0.000
16197,0,16,547,547,0.000
16198,0,15,547,547,0.000
16199,0,15,547,547,0.000
16200,0,16,547,547,0.000
16201,0,16,547,547,0.000
16202,0,16,547,547,0.000
16203,0,16,547,547,0.000
16204,0,16,547,547,0.000
16205,0,16,547,547,0.000
16206,0,16,547,547,0.000
16207,0,16,547,547,0.000
16208,0,15,548,548,0.000
16209,0,16,547,547,0.000
16210,0,16,547,547,0.000
16211,0,16,547,547,0.000
16212,0,16,547,547,0.000
16213,0,16,547,547,0.000
16214,0,15,548,548,0.000
16215,0,15,548,548,0.000
16216,0,15,548,548,0.000
16217,0,15,548,548,0.000
16218,0,15,548,548,0.000
16219,0,16,547,547,0.000
16220,0,16,547,547,0.000
16221,0,16,547,547,0.000
16222,0,15,547,547,0.000
16223,0,16,547,547,0.000
16224,0,16,547,547,0.000
16225,0,16,547,547,0.000
16226,0,15,548,548,0.000
16227,0,15,548,548,0.000
16228,12,16,548,548,0.250
16229,12,16,548,548,0.250
16230,12,16,548,548,0.250
16231,12,16,548,548,0.250
16232,11,15,548,548,0.267
16233,9,15,548,548,0.400
16234,9,15,548,548,0.400
16235,8,15,548,548,0.467
16236,8,15,548,548,0.467
16237,8,15,548,548,0.467
16238,8,15,548,548,0.467
16239,8,15,548,548,0.467
16240,5,15,548,548,0.667
16241,4,15,548,548,0.733
16242,4,15,548,548,0.733
16243,8,15,548,548,0.467
16244,8,15,548,548,0.467
16245,9,15,548,548,0.400
16246,9,15,548,548,0.400
16247,8,15,548,548,0.467
16248,8,16,547,547,0.500
16249,8,16,547,547,0.500
16250,7,16,547,547,0.562
16251,5,15,548,548,0.667
16252,5,15,548,548,0.667
16253,5,16,548,548,0.688
16254,5,16,548,548,0.688
16255,5,16,548,548,0.688
16256,5,15,548,548,0.667
16257,5,15,548,548,0.667
16258,6,15,548,548,0.600
16259,6,15,548,548,0.600
16260,7,15,548,548,0.533
16261,7,15,548,548,0.533
16262,7,15,548,548,0.533
16263,7,15,548,548,0.533
16264,7,15,548,548,0.533
16265,7,15,548,548,0.533
16266,7,15,548,548,0.533
16267,7,15,548,548,0.533
16268,7,15,548,548,0.533
16269,7,15,548,548,0.533
16270,9,16,547,547,0.438
16271,12,16,547,547,0.250
16272,12,16,547,547,0.250
16273,12,16,547,547,0.250
16274,11,15,548,548,0.267
16275,11,15,548,548,0.267
16276,10,15,548,548,0.333
16277,10,16,548,548,0.375
16278,10,16,548,548,0.375
16279,10,16,548,548,0.375
16280,10,16,548,548,0.375
16281,10,15,548,548,0.333
16282,10,15,548,548,0.333
16283,10,15,548,548,0.333
16284,11,16,547,547,0.312
16285,11,16,547,547,0.312
16286,11,15,547,547,0.267
16287,11,15,547,547,0.267
16288,11,16,547,547,0.312
16289,10,16,548,548,0.375
16290,10,15,548,548,0.333
16291,11,16,547,547,0.312
16292,11,15,547,547,0.267
16293,11,15,547,547,0.267
16294,11,15,547,547,0.267
16295,12,15,547,547,0.200
16296,12,15,547,547,0.200
16297,12,15,547,547,0.200
16298,12,15,547,547,0.200
16299,12,16,547,547,0.250
16300,13,16,547,547,0.188
16301,0,16,547,547,0.000
16302,0,16,547,547,0.000
16303,0,16,547,547,0.000
16304,0,16,547,547,0.000
16305,0,15,548,548,0.000
